date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2005-07-29,1.38744,1.39109,1.3813799999999998,1.38721,USD,-1.0,-1.0
2005-08-01,1.38686,1.40113,1.38595,1.39497,USD,-1.0,-1.0
2005-08-02,1.3928,1.40159,1.39234,1.39486,USD,-1.0,-1.0
2005-08-03,1.39486,1.41209,1.38949,1.4111799999999999,USD,-1.0,-1.0
2005-08-04,1.4108399999999999,1.41849,1.40673,1.4158600000000001,USD,-1.0,-1.0
2005-08-05,1.4164299999999999,1.41792,1.4078700000000002,1.41198,USD,-1.0,-1.0
2005-08-08,1.4111799999999999,1.4169999999999998,1.40856,1.41369,USD,-1.0,-1.0
2005-08-09,1.41221,1.42009,1.41004,1.41426,USD,-1.0,-1.0
2005-08-10,1.41506,1.421,1.41038,1.4155200000000001,USD,-1.0,-1.0
2005-08-11,1.41655,1.42648,1.41529,1.42191,USD,-1.0,-1.0
2005-08-12,1.42534,1.4276200000000001,1.4158600000000001,1.42226,USD,-1.0,-1.0
2005-08-15,1.42363,1.42408,1.4111799999999999,1.41392,USD,-1.0,-1.0
2005-08-16,1.41392,1.4146100000000001,1.40559,1.41267,USD,-1.0,-1.0
2005-08-17,1.41244,1.41392,1.40159,1.40171,USD,-1.0,-1.0
2005-08-18,1.40296,1.40524,1.3896,1.39189,USD,-1.0,-1.0
2005-08-19,1.39155,1.39394,1.38595,1.39097,USD,-1.0,-1.0
2005-08-22,1.3904,1.39942,1.38949,1.39725,USD,-1.0,-1.0
2005-08-23,1.39725,1.40056,1.39337,1.39794,USD,-1.0,-1.0
2005-08-24,1.39805,1.4034200000000001,1.38995,1.40205,USD,-1.0,-1.0
2005-08-25,1.4025,1.40878,1.40068,1.4066100000000001,USD,-1.0,-1.0
2005-08-26,1.40536,1.41038,1.40205,1.40365,USD,-1.0,-1.0
2005-08-29,1.4038700000000002,1.41095,1.3957700000000002,1.3968,USD,-1.0,-1.0
2005-08-30,1.39668,1.39828,1.39052,1.3962299999999999,USD,-1.0,-1.0
2005-08-31,1.39611,1.41198,1.39257,1.40924,USD,-1.0,-1.0
2005-09-01,1.41026,1.43049,1.40844,1.4272,USD,-1.0,-1.0
2005-09-02,1.42754,1.43777,1.42413,1.4322,USD,-1.0,-1.0
2005-09-05,1.4318600000000001,1.43709,1.42879,1.42993,USD,-1.0,-1.0
2005-09-06,1.42993,1.43709,1.42117,1.42515,USD,-1.0,-1.0
2005-09-07,1.42299,1.43163,1.41686,1.4183299999999999,USD,-1.0,-1.0
2005-09-08,1.4177600000000001,1.4219700000000002,1.41401,1.4161700000000002,USD,-1.0,-1.0
2005-09-09,1.4153799999999999,1.42288,1.4132200000000001,1.4164,USD,-1.0,-1.0
2005-09-12,1.41697,1.4177600000000001,1.40106,1.40174,USD,-1.0,-1.0
2005-09-13,1.40208,1.40629,1.39799,1.40072,USD,-1.0,-1.0
2005-09-14,1.40094,1.4079899999999999,1.3995799999999998,1.40163,USD,-1.0,-1.0
2005-09-15,1.40242,1.40265,1.39174,1.39481,USD,-1.0,-1.0
2005-09-16,1.39526,1.40526,1.39276,1.39742,USD,-1.0,-1.0
2005-09-19,1.3894600000000001,1.38992,1.38151,1.3867399999999999,USD,-1.0,-1.0
2005-09-20,1.3854899999999999,1.39162,1.3826399999999999,1.38515,USD,-1.0,-1.0
2005-09-21,1.38344,1.39731,1.3826399999999999,1.39321,USD,-1.0,-1.0
2005-09-22,1.39515,1.40049,1.3848,1.38662,USD,-1.0,-1.0
2005-09-23,1.38719,1.38935,1.37412,1.3756,USD,-1.0,-1.0
2005-09-26,1.37287,1.37878,1.37071,1.37719,USD,-1.0,-1.0
2005-09-27,1.37764,1.3791200000000001,1.3665100000000001,1.37105,USD,-1.0,-1.0
2005-09-28,1.3713899999999999,1.37594,1.3687799999999999,1.37242,USD,-1.0,-1.0
2005-09-29,1.37412,1.37798,1.3700299999999999,1.37355,USD,-1.0,-1.0
2005-09-30,1.37344,1.3800299999999999,1.36901,1.3706,USD,-1.0,1.0
2005-10-03,1.3720700000000001,1.3729799999999999,1.35809,1.35934,USD,-1.0,1.0
2005-10-04,1.35969,1.36332,1.3578700000000001,1.36071,USD,-1.0,1.0
2005-10-05,1.3600299999999999,1.36776,1.3595700000000002,1.36389,USD,-1.0,1.0
2005-10-06,1.3673,1.39219,1.3673,1.3898,USD,-1.0,1.0
2005-10-07,1.3896899999999999,1.3898,1.3794600000000001,1.38208,USD,-1.0,1.0
2005-10-10,1.38242,1.38628,1.37344,1.38208,USD,-1.0,1.0
2005-10-11,1.3765100000000001,1.3765100000000001,1.36594,1.36685,USD,-1.0,1.0
2005-10-12,1.36764,1.3748,1.36332,1.3720700000000001,USD,-1.0,1.0
2005-10-13,1.37105,1.37287,1.35855,1.37071,USD,-1.0,1.0
2005-10-14,1.37173,1.38105,1.36616,1.37901,USD,-1.0,1.0
2005-10-17,1.3773,1.38242,1.3695700000000002,1.3723,USD,-1.0,1.0
2005-10-18,1.37071,1.37105,1.3587799999999999,1.3631,USD,-1.0,1.0
2005-10-19,1.3642299999999998,1.36866,1.35412,1.36605,USD,-1.0,1.0
2005-10-20,1.36764,1.37105,1.3623,1.36719,USD,-1.0,1.0
2005-10-21,1.37037,1.37867,1.35991,1.3617299999999999,USD,-1.0,1.0
2005-10-24,1.36185,1.3706,1.35912,1.36525,USD,-1.0,-1.0
2005-10-25,1.36571,1.38185,1.36059,1.3800299999999999,USD,-1.0,-1.0
2005-10-26,1.38037,1.38344,1.37344,1.3765100000000001,USD,-1.0,-1.0
2005-10-27,1.37435,1.38753,1.37253,1.38378,USD,-1.0,-1.0
2005-10-28,1.38355,1.3870799999999999,1.3731,1.37469,USD,-1.0,-1.0
2005-10-31,1.37457,1.37776,1.36389,1.3665100000000001,USD,-1.0,-1.0
2005-11-01,1.36537,1.3712799999999998,1.3642299999999998,1.36764,USD,-1.0,-1.0
2005-11-02,1.37105,1.3770799999999999,1.36605,1.37526,USD,-1.0,-1.0
2005-11-03,1.3758299999999999,1.3766200000000002,1.35969,1.36048,USD,-1.0,-1.0
2005-11-04,1.36048,1.3665100000000001,1.34446,1.34684,USD,-1.0,-1.0
2005-11-07,1.34502,1.3478700000000001,1.34127,1.3459299999999998,USD,-1.0,-1.0
2005-11-08,1.34286,1.34389,1.33343,1.3425200000000002,USD,-1.0,-1.0
2005-11-09,1.3417299999999999,1.34275,1.33445,1.34059,USD,-1.0,-1.0
2005-11-10,1.3398,1.34446,1.32979,1.33093,USD,-1.0,-1.0
2005-11-11,1.3312700000000002,1.33604,1.329,1.33093,USD,-1.0,-1.0
2005-11-14,1.3341100000000001,1.34059,1.3276299999999999,1.33104,USD,-1.0,-1.0
2005-11-15,1.3312700000000002,1.33548,1.3254700000000001,1.33343,USD,-1.0,-1.0
2005-11-16,1.33457,1.33639,1.32582,1.3304799999999999,USD,-1.0,-1.0
2005-11-17,1.3288799999999998,1.33923,1.32536,1.3382,USD,-1.0,-1.0
2005-11-18,1.33707,1.34275,1.3276299999999999,1.339,USD,-1.0,-1.0
2005-11-21,1.34036,1.34752,1.33366,1.33479,USD,-1.0,-1.0
2005-11-22,1.3343399999999999,1.34571,1.32979,1.34366,USD,-1.0,-1.0
2005-11-23,1.3453600000000001,1.3513899999999999,1.33889,1.3429799999999998,USD,-1.0,-1.0
2005-11-24,1.34457,1.34548,1.33934,1.3407,USD,-1.0,-1.0
2005-11-25,1.34059,1.34548,1.33229,1.3330899999999999,USD,-1.0,-1.0
2005-11-28,1.33218,1.35457,1.32809,1.35105,USD,-1.0,-1.0
2005-11-29,1.34809,1.3495700000000002,1.33536,1.3413899999999999,USD,-1.0,-1.0
2005-11-30,1.33889,1.34309,1.33718,1.34161,USD,-1.0,-1.0
2005-12-01,1.3408200000000001,1.34263,1.33007,1.33607,USD,-1.0,-1.0
2005-12-02,1.33528,1.3377700000000001,1.32679,1.33256,USD,-1.0,-1.0
2005-12-05,1.33256,1.34467,1.32985,1.3415,USD,-1.0,-1.0
2005-12-06,1.3413899999999999,1.34309,1.33743,1.34161,USD,-1.0,-1.0
2005-12-07,1.33992,1.34263,1.33143,1.33358,USD,-1.0,-1.0
2005-12-08,1.33279,1.34772,1.3312,1.34331,USD,-1.0,-1.0
2005-12-09,1.34399,1.34625,1.33833,1.34422,USD,-1.0,-1.0
2005-12-12,1.34105,1.36277,1.34026,1.3587,USD,-1.0,-1.0
2005-12-13,1.3594899999999999,1.36311,1.35395,1.35927,USD,-1.0,-1.0
2005-12-14,1.35723,1.3716,1.357,1.36504,USD,-1.0,-1.0
2005-12-15,1.36345,1.36877,1.35689,1.36074,USD,-1.0,-1.0
2005-12-16,1.3610799999999998,1.3673,1.35712,1.3656,USD,-1.0,-1.0
2005-12-19,1.3673,1.36866,1.3613,1.36504,USD,-1.0,-1.0
2005-12-20,1.36436,1.36572,1.3458,1.34897,USD,-1.0,-1.0
2005-12-21,1.34818,1.35395,1.34127,1.3460299999999998,USD,-1.0,-1.0
2005-12-22,1.3447799999999999,1.35214,1.34195,1.3498700000000001,USD,-1.0,-1.0
2005-12-23,1.3485200000000002,1.35067,1.34422,1.34761,USD,-1.0,-1.0
2005-12-27,1.34648,1.34965,1.34376,1.3444399999999999,USD,-1.0,-1.0
2005-12-28,1.34422,1.35598,1.34218,1.34376,USD,-1.0,-1.0
2005-12-29,1.34467,1.34976,1.34263,1.34546,USD,-1.0,-1.0
2005-12-30,1.3449,1.3507799999999999,1.33799,1.34422,USD,-1.0,-1.0
2006-01-02,,,,,USD,-1.0,-1.0
2006-01-03,1.34297,1.3665100000000001,1.34161,1.36538,USD,-1.0,-1.0
2006-01-04,1.36481,1.37963,1.3647,1.37714,USD,-1.0,-1.0
2006-01-05,1.3756700000000002,1.37658,1.37024,1.37511,USD,-1.0,-1.0
2006-01-06,1.3742,1.3834799999999998,1.3718299999999999,1.38076,USD,-1.0,-1.0
2006-01-09,1.37907,1.3802,1.36866,1.3726200000000002,USD,-1.0,-1.0
2006-01-10,1.37194,1.37522,1.36673,1.3709200000000001,USD,-1.0,-1.0
2006-01-11,1.36945,1.37907,1.36753,1.37658,USD,-1.0,-1.0
2006-01-12,1.37794,1.3808799999999999,1.36289,1.36719,USD,-1.0,-1.0
2006-01-13,1.36617,1.3786100000000001,1.3656,1.3776,USD,-1.0,-1.0
2006-01-16,,,,,USD,-1.0,-1.0
2006-01-17,1.37522,1.38201,1.36775,1.37307,USD,-1.0,-1.0
2006-01-18,1.3748799999999999,1.38031,1.3699,1.3744299999999998,USD,-1.0,-1.0
2006-01-19,1.37522,1.37612,1.36775,1.37205,USD,-1.0,-1.0
2006-01-20,1.37228,1.37794,1.36628,1.37748,USD,-1.0,-1.0
2006-01-23,1.37782,1.39706,1.37748,1.39581,USD,-1.0,-1.0
2006-01-24,1.39536,1.39819,1.3907200000000002,1.39446,USD,-1.0,-1.0
2006-01-25,1.39231,1.39842,1.38812,1.3907200000000002,USD,-1.0,-1.0
2006-01-26,1.3888,1.3919700000000002,1.38382,1.3854,USD,-1.0,-1.0
2006-01-27,1.3846100000000001,1.38801,1.37115,1.37307,USD,-1.0,-1.0
2006-01-30,1.3731799999999998,1.3743100000000001,1.36832,1.37103,USD,-1.0,-1.0
2006-01-31,1.3712600000000001,1.38269,1.3699,1.37794,USD,-1.0,-1.0
2006-02-01,1.37782,1.37952,1.3665100000000001,1.36764,USD,-1.0,-1.0
2006-02-02,1.36775,1.37307,1.36458,1.37205,USD,-1.0,-1.0
2006-02-03,1.37081,1.37341,1.35712,1.36345,USD,-1.0,-1.0
2006-02-06,1.3639,1.36594,1.3544,1.35689,USD,-1.0,-1.0
2006-02-07,1.35723,1.36232,1.35395,1.35712,USD,-1.0,1.0
2006-02-08,1.35881,1.3598299999999999,1.3515700000000002,1.35406,USD,-1.0,1.0
2006-02-09,1.35564,1.3598299999999999,1.35406,1.3567799999999999,USD,-1.0,1.0
2006-02-10,1.35847,1.36311,1.34784,1.34953,USD,-1.0,1.0
2006-02-13,1.34829,1.35089,1.34614,1.34965,USD,-1.0,1.0
2006-02-14,1.34863,1.35135,1.34399,1.3498700000000001,USD,-1.0,1.0
2006-02-15,1.3501,1.35485,1.34512,1.34693,USD,-1.0,1.0
2006-02-16,1.3475,1.34931,1.34241,1.3471600000000001,USD,-1.0,1.0
2006-02-17,1.34874,1.35395,1.34342,1.34931,USD,-1.0,1.0
2006-02-20,,,,,USD,-1.0,1.0
2006-02-21,1.35259,1.35666,1.34693,1.3504399999999999,USD,-1.0,1.0
2006-02-22,1.34897,1.35135,1.3425200000000002,1.34772,USD,-1.0,1.0
2006-02-23,1.34886,1.35553,1.34693,1.3501,USD,-1.0,1.0
2006-02-24,1.34976,1.35146,1.34342,1.3447799999999999,USD,-1.0,1.0
2006-02-27,1.34422,1.3460299999999998,1.33912,1.34241,USD,-1.0,1.0
2006-02-28,1.34161,1.35214,1.3400299999999998,1.34976,USD,-1.0,1.0
2006-03-01,1.35077,1.35572,1.3465,1.34931,USD,-1.0,1.0
2006-03-02,1.34954,1.36348,1.34875,1.36236,USD,-1.0,1.0
2006-03-03,1.3621299999999998,1.36438,1.3579700000000001,1.3621299999999998,USD,-1.0,1.0
2006-03-06,1.3639299999999999,1.3688799999999999,1.3573,1.36056,USD,-1.0,1.0
2006-03-07,1.35932,1.36067,1.34335,1.3454899999999999,USD,-1.0,1.0
2006-03-08,1.3453700000000002,1.35156,1.34414,1.34864,USD,-1.0,1.0
2006-03-09,1.3498700000000001,1.35269,1.34594,1.34796,USD,-1.0,1.0
2006-03-10,1.34751,1.34976,1.34222,1.3483,USD,-1.0,1.0
2006-03-13,1.34819,1.35674,1.34785,1.35359,USD,-1.0,1.0
2006-03-14,1.35325,1.3615700000000002,1.35122,1.36022,USD,-1.0,1.0
2006-03-15,1.35966,1.3663,1.3585399999999999,1.3660700000000001,USD,-1.0,1.0
2006-03-16,1.3654,1.3791200000000001,1.36168,1.37766,USD,-1.0,1.0
2006-03-17,1.3771,1.38115,1.37327,1.3794600000000001,USD,-1.0,1.0
2006-03-20,1.3777700000000002,1.37957,1.37406,1.37608,USD,-1.0,1.0
2006-03-21,1.37552,1.37608,1.36562,1.36866,USD,-1.0,1.0
2006-03-22,1.36933,1.37001,1.36461,1.36618,USD,-1.0,1.0
2006-03-23,1.36585,1.36618,1.3519,1.35314,USD,-1.0,1.0
2006-03-24,1.3533600000000001,1.36225,1.35134,1.3603299999999998,USD,-1.0,1.0
2006-03-27,1.36045,1.3636,1.35719,1.35775,USD,-1.0,1.0
2006-03-28,1.3579700000000001,1.36877,1.35584,1.3573,USD,-1.0,1.0
2006-03-29,1.35741,1.36225,1.35426,1.3591,USD,-1.0,1.0
2006-03-30,1.35966,1.37575,1.35899,1.3738299999999999,USD,-1.0,1.0
2006-03-31,1.37485,1.3759700000000001,1.36551,1.37001,USD,-1.0,1.0
2006-04-03,1.36945,1.37293,1.35988,1.37215,USD,-1.0,1.0
2006-04-04,1.3710200000000001,1.38744,1.36956,1.3861,USD,-1.0,1.0
2006-04-05,1.38542,1.3908200000000002,1.38351,1.3900299999999999,USD,-1.0,0.0
2006-04-06,1.38879,1.39329,1.37811,1.38171,USD,-1.0,0.0
2006-04-07,1.38081,1.3814799999999998,1.36618,1.36798,USD,-1.0,0.0
2006-04-10,1.36776,1.37057,1.3645,1.36686,USD,-1.0,0.0
2006-04-11,1.36855,1.37327,1.36596,1.3710200000000001,USD,-1.0,0.0
2006-04-12,1.3713600000000001,1.3744,1.36281,1.3672,USD,-1.0,-1.0
2006-04-13,1.3670799999999999,1.3702299999999998,1.36303,1.3670799999999999,USD,-1.0,-1.0
2006-04-17,1.36877,1.38789,1.3681,1.38452,USD,-1.0,-1.0
2006-04-18,1.38385,1.39599,1.3807,1.39048,USD,-1.0,-1.0
2006-04-19,1.39611,1.39971,1.38733,1.39858,USD,-1.0,-1.0
2006-04-20,1.39802,1.39802,1.3872200000000001,1.3907100000000001,USD,-1.0,1.0
2006-04-21,1.39059,1.39554,1.38486,1.39352,USD,-1.0,1.0
2006-04-24,1.39599,1.40162,1.39228,1.4002700000000001,USD,-1.0,1.0
2006-04-25,1.39836,1.4044299999999998,1.39599,1.40364,USD,-1.0,1.0
2006-04-26,1.4030799999999999,1.40781,1.39802,1.40601,USD,-1.0,1.0
2006-04-27,1.40499,1.41624,1.39993,1.41489,USD,1.0,1.0
2006-04-28,1.4139899999999999,1.4263700000000001,1.41287,1.4232200000000002,USD,1.0,1.0
2006-05-01,1.42412,1.4321,1.4168,1.4232200000000002,USD,1.0,1.0
2006-05-02,1.41804,1.4295200000000001,1.41714,1.42513,USD,1.0,1.0
2006-05-03,1.4231,1.42963,1.42052,1.42479,USD,1.0,1.0
2006-05-04,1.42513,1.43559,1.41815,1.43435,USD,1.0,1.0
2006-05-05,1.43244,1.4402,1.42974,1.43672,USD,1.0,0.0
2006-05-08,1.43739,1.44245,1.43165,1.4331200000000002,USD,1.0,0.0
2006-05-09,1.43278,1.442,1.4281700000000002,1.4386299999999999,USD,1.0,0.0
2006-05-10,1.4393,1.4474,1.43818,1.4447,USD,1.0,0.0
2006-05-11,1.44155,1.45156,1.4305299999999999,1.4492,USD,1.0,0.0
2006-05-12,1.4474,1.4610100000000001,1.44684,1.45539,USD,1.0,0.0
2006-05-15,1.45955,1.4627,1.44076,1.44425,USD,1.0,0.0
2006-05-16,1.4430100000000001,1.45078,1.43975,1.44999,USD,1.0,0.0
2006-05-17,1.44943,1.4566299999999999,1.43177,1.43705,USD,1.0,0.0
2006-05-18,1.4348,1.44954,1.43435,1.44549,USD,1.0,0.0
2006-05-19,1.44875,1.44999,1.43064,1.43987,USD,1.0,0.0
2006-05-22,1.43818,1.45224,1.43042,1.4498799999999998,USD,1.0,0.0
2006-05-23,1.4492,1.45145,1.44313,1.45021,USD,1.0,0.0
2006-05-24,1.44313,1.45336,1.4344700000000001,1.44054,USD,1.0,0.0
2006-05-25,1.43705,1.44436,1.43604,1.4429,USD,1.0,0.0
2006-05-26,1.4447,1.4456,1.4305299999999999,1.43278,USD,1.0,0.0
2006-05-29,,,,,USD,1.0,0.0
2006-05-30,1.43604,1.45415,1.43267,1.4501,USD,1.0,0.0
2006-05-31,1.4498799999999998,1.45325,1.44223,1.44256,USD,1.0,0.0
2006-06-01,1.44357,1.44413,1.4328299999999998,1.44156,USD,1.0,0.0
2006-06-02,1.44234,1.45688,1.4409999999999998,1.45464,USD,1.0,0.0
2006-06-05,1.4553200000000002,1.46102,1.45297,1.45498,USD,1.0,0.0
2006-06-06,1.45297,1.4561,1.44223,1.44547,USD,1.0,0.0
2006-06-07,1.4436799999999999,1.4451399999999999,1.43675,1.44089,USD,1.0,0.0
2006-06-08,1.4412200000000002,1.4451399999999999,1.4214200000000001,1.42288,USD,1.0,0.0
2006-06-09,1.42444,1.42791,1.41796,1.42355,USD,1.0,0.0
2006-06-12,1.42019,1.4240000000000002,1.41449,1.41941,USD,1.0,0.0
2006-06-13,1.4165,1.42008,1.41035,1.41169,USD,1.0,1.0
2006-06-14,1.41169,1.4238899999999999,1.41069,1.4174,USD,1.0,1.0
2006-06-15,1.41852,1.42489,1.41594,1.41963,USD,1.0,1.0
2006-06-16,1.4217600000000001,1.4262299999999999,1.41975,1.42344,USD,1.0,1.0
2006-06-19,1.42321,1.42377,1.41248,1.41561,USD,1.0,1.0
2006-06-20,1.41505,1.4198600000000001,1.4108,1.4161700000000002,USD,1.0,1.0
2006-06-21,1.41594,1.42679,1.41572,1.42456,USD,1.0,1.0
2006-06-22,1.42489,1.42646,1.41192,1.41583,USD,1.0,1.0
2006-06-23,1.4142700000000001,1.41628,1.40375,1.40834,USD,1.0,1.0
2006-06-26,1.40688,1.41796,1.40655,1.41516,USD,1.0,1.0
2006-06-27,1.41583,1.4193,1.4129200000000002,1.41561,USD,1.0,1.0
2006-06-28,1.41449,1.4155,1.40767,1.41225,USD,1.0,1.0
2006-06-29,1.41125,1.42456,1.40778,1.42411,USD,1.0,1.0
2006-06-30,1.42422,1.4384299999999999,1.4231,1.43731,USD,1.0,1.0
2006-07-03,1.43787,1.44167,1.43462,1.43865,USD,1.0,1.0
2006-07-04,,,,,USD,1.0,1.0
2006-07-05,1.4382,1.44346,1.4284700000000001,1.43172,USD,1.0,1.0
2006-07-06,1.4303700000000001,1.43697,1.42981,1.43597,USD,1.0,1.0
2006-07-07,1.43597,1.4457,1.43474,1.4403299999999999,USD,1.0,1.0
2006-07-10,1.43954,1.4401,1.4294799999999999,1.43082,USD,1.0,1.0
2006-07-11,1.43127,1.43585,1.42769,1.43485,USD,1.0,1.0
2006-07-12,1.43451,1.43585,1.4240000000000002,1.4270200000000002,USD,1.0,1.0
2006-07-13,1.4270200000000002,1.43004,1.42254,1.42612,USD,1.0,1.0
2006-07-14,1.42556,1.42724,1.41818,1.4212,USD,1.0,1.0
2006-07-17,1.41941,1.42031,1.40431,1.40666,USD,1.0,1.0
2006-07-18,1.40599,1.41069,1.4008399999999999,1.40509,USD,1.0,1.0
2006-07-19,1.40442,1.41628,1.39849,1.41516,USD,1.0,1.0
2006-07-20,1.41393,1.42098,1.41337,1.41908,USD,1.0,1.0
2006-07-21,1.41785,1.42545,1.41762,1.42467,USD,1.0,1.0
2006-07-24,1.4259,1.4265700000000001,1.4155,1.41773,USD,1.0,1.0
2006-07-25,1.41829,1.42254,1.41024,1.41248,USD,1.0,1.0
2006-07-26,1.41214,1.42769,1.4096799999999998,1.42523,USD,1.0,1.0
2006-07-27,1.4269100000000001,1.43339,1.4231,1.42444,USD,1.0,1.0
2006-07-28,1.42478,1.43317,1.4205299999999998,1.43082,USD,1.0,1.0
2006-07-31,1.43239,1.43451,1.4297,1.43317,USD,1.0,1.0
2006-08-01,1.43272,1.43943,1.42724,1.43787,USD,1.0,1.0
2006-08-02,1.43854,1.4399899999999999,1.43317,1.43652,USD,1.0,1.0
2006-08-03,1.43485,1.43966,1.4291399999999999,1.43686,USD,1.0,1.0
2006-08-04,1.43585,1.44793,1.4328299999999998,1.4444700000000001,USD,1.0,1.0
2006-08-07,1.4449100000000001,1.44581,1.43876,1.44022,USD,1.0,1.0
2006-08-08,1.43764,1.44603,1.43608,1.44167,USD,1.0,1.0
2006-08-09,1.43787,1.4470399999999999,1.43116,1.44189,USD,1.0,1.0
2006-08-10,1.44212,1.44771,1.42903,1.43474,USD,1.0,1.0
2006-08-11,1.4344,1.43485,1.42534,1.4262299999999999,USD,1.0,1.0
2006-08-14,1.42489,1.43071,1.42444,1.42545,USD,1.0,1.0
2006-08-15,1.4259,1.43529,1.42299,1.43295,USD,1.0,1.0
2006-08-16,1.43295,1.44201,1.43127,1.43921,USD,1.0,1.0
2006-08-17,1.43921,1.44413,1.43574,1.43731,USD,1.0,1.0
2006-08-18,1.43753,1.43943,1.43205,1.4372,USD,1.0,1.0
2006-08-21,1.43686,1.4497200000000001,1.43686,1.44536,USD,1.0,1.0
2006-08-22,1.44424,1.44424,1.4322700000000002,1.43384,USD,1.0,1.0
2006-08-23,1.43474,1.44066,1.43116,1.43339,USD,1.0,1.0
2006-08-24,1.43239,1.4403299999999999,1.42802,1.42981,USD,1.0,1.0
2006-08-25,1.4297,1.43194,1.425,1.42937,USD,1.0,1.0
2006-08-28,1.42892,1.43597,1.4284700000000001,1.43216,USD,1.0,1.0
2006-08-29,1.43183,1.43787,1.4278,1.4372,USD,1.0,1.0
2006-08-30,1.43675,1.4393200000000002,1.43474,1.43686,USD,1.0,1.0
2006-08-31,1.43708,1.44201,1.4313799999999999,1.43429,USD,1.0,1.0
2006-09-01,1.43395,1.43829,1.42806,1.43718,USD,1.0,1.0
2006-09-04,,,,,USD,1.0,1.0
2006-09-05,1.43763,1.4406299999999999,1.4324,1.43484,USD,1.0,1.0
2006-09-06,1.43496,1.43629,1.4295,1.43429,USD,1.0,1.0
2006-09-07,1.43395,1.4356200000000001,1.42205,1.42516,USD,1.0,1.0
2006-09-08,1.42516,1.42572,1.4157,1.41826,USD,1.0,1.0
2006-09-11,1.41659,1.42561,1.4154799999999998,1.42127,USD,1.0,-1.0
2006-09-12,1.42105,1.42561,1.41771,1.42004,USD,1.0,-1.0
2006-09-13,1.41915,1.4229399999999999,1.4170399999999999,1.42004,USD,1.0,-1.0
2006-09-14,1.42038,1.42661,1.41793,1.42316,USD,1.0,-1.0
2006-09-15,1.4233799999999999,1.42461,1.4127,1.41604,USD,1.0,-1.0
2006-09-18,1.41337,1.42171,1.4128100000000001,1.42049,USD,1.0,-1.0
2006-09-19,1.42093,1.42327,1.4148100000000001,1.41782,USD,1.0,-1.0
2006-09-20,1.41726,1.4236,1.41626,1.41982,USD,1.0,-1.0
2006-09-21,1.41882,1.43106,1.41826,1.42961,USD,1.0,-1.0
2006-09-22,1.42906,1.43451,1.42861,1.42917,USD,1.0,-1.0
2006-09-25,1.4295,1.43317,1.42327,1.42672,USD,1.0,-1.0
2006-09-26,1.4249399999999999,1.42661,1.4154799999999998,1.4196,USD,1.0,-1.0
2006-09-27,1.41782,1.4216,1.4163700000000001,1.4202700000000001,USD,1.0,-1.0
2006-09-28,1.41982,1.42305,1.41682,1.4206,USD,1.0,-1.0
2006-09-29,1.41893,1.4207100000000001,1.4123700000000001,1.4176,USD,1.0,-1.0
2006-10-02,1.41693,1.42572,1.4149200000000002,1.42349,USD,1.0,-1.0
2006-10-03,1.4233799999999999,1.42628,1.42127,1.4222700000000001,USD,1.0,1.0
2006-10-04,1.42238,1.4233799999999999,1.41537,1.42016,USD,1.0,1.0
2006-10-05,1.4206,1.42149,1.41537,1.41771,USD,1.0,1.0
2006-10-06,1.4176,1.42049,1.40435,1.40836,USD,1.0,1.0
2006-10-09,1.40625,1.4089200000000002,1.4058,1.40836,USD,1.0,1.0
2006-10-10,1.40669,1.4089200000000002,1.39812,1.3999,USD,1.0,1.0
2006-10-11,1.40001,1.40246,1.3962299999999999,1.39801,USD,1.0,-1.0
2006-10-12,1.39846,1.40324,1.39768,1.40124,USD,1.0,-1.0
2006-10-13,1.40224,1.40446,1.39389,1.39745,USD,1.0,-1.0
2006-10-16,1.39612,1.3997899999999999,1.39456,1.39846,USD,1.0,-1.0
2006-10-17,1.39935,1.4030200000000002,1.39645,1.40024,USD,1.0,-1.0
2006-10-18,1.39957,1.4021299999999999,1.39545,1.39923,USD,1.0,-1.0
2006-10-19,1.39901,1.41114,1.3989,1.4095799999999998,USD,1.0,-1.0
2006-10-20,1.40914,1.4108100000000001,1.4061299999999999,1.40858,USD,1.0,-1.0
2006-10-23,1.40836,1.40858,1.3991200000000001,1.4009,USD,1.0,-1.0
2006-10-24,1.40057,1.4036899999999999,1.3979,1.40235,USD,1.0,-1.0
2006-10-25,1.40113,1.4088,1.40101,1.40747,USD,1.0,-1.0
2006-10-26,1.40669,1.41726,1.40658,1.41604,USD,1.0,-1.0
2006-10-27,1.41582,1.4226,1.4129200000000002,1.42082,USD,1.0,-1.0
2006-10-30,1.4202700000000001,1.42127,1.41682,1.42016,USD,1.0,-1.0
2006-10-31,1.41882,1.42616,1.41448,1.42394,USD,1.0,-1.0
2006-11-01,1.42416,1.42783,1.42149,1.42516,USD,1.0,-1.0
2006-11-02,1.4228299999999998,1.42594,1.4207100000000001,1.4255,USD,1.0,-1.0
2006-11-03,1.42516,1.42705,1.41448,1.41826,USD,1.0,-1.0
2006-11-06,1.41804,1.41926,1.41526,1.4187100000000001,USD,1.0,-1.0
2006-11-07,1.41982,1.42995,1.41882,1.42383,USD,1.0,-1.0
2006-11-08,1.42561,1.4281700000000002,1.4213799999999999,1.4242700000000001,USD,1.0,-1.0
2006-11-09,1.4226,1.43262,1.4216,1.42973,USD,1.0,-1.0
2006-11-10,,,,,USD,1.0,-1.0
