date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2011-06-06,1191.5,1192.88,1177.22,1178.6,USD,1.0,1.0
2011-06-07,1179.06,1188.27,1176.76,1178.6,USD,1.0,1.0
2011-06-08,1178.37,1181.13,1170.77,1171.23,USD,1.0,1.0
2011-06-09,1172.61,1186.89,1169.62,1180.9,USD,1.0,1.0
2011-06-10,1181.13,1182.28,1162.25,1164.09,USD,1.0,1.0
2011-06-13,1165.24,1171.46,1160.18,1166.39,USD,1.0,1.0
2011-06-14,1167.55,1185.51,1165.47,1183.21,USD,1.0,1.0
2011-06-15,1182.51,1182.51,1156.72,1160.64,USD,1.0,1.0
2011-06-16,1161.56,1168.93,1153.5,1163.86,USD,1.0,1.0
2011-06-17,1164.09,1176.53,1159.26,1166.16,USD,1.0,1.0
2011-06-20,1165.24,1174.68,1157.18,1173.3,USD,1.0,1.0
2011-06-21,1172.84,1190.8,1171.46,1186.43,USD,1.0,1.0
2011-06-22,1186.2,1191.73,1178.6,1178.83,USD,1.0,1.0
2011-06-23,1179.06,1179.75,1157.87,1176.3,USD,1.0,1.0
2011-06-24,1176.76,1184.59,1161.79,1164.32,USD,1.0,1.0
2011-06-27,1165.24,1179.06,1157.87,1175.61,USD,1.0,1.0
2011-06-28,1176.3,1192.88,1171.23,1192.42,USD,1.0,1.0
2011-06-29,1191.5,1202.55,1189.65,1201.4,USD,1.0,1.0
2011-06-30,1201.17,1213.6,1199.56,1211.76,USD,1.0,1.0
2011-07-01,1211.07,1231.1,1209.0,1229.49,USD,1.0,1.0
2011-07-04,,,,,USD,1.0,1.0
2011-07-05,1229.26,1232.26,1223.51,1231.33,USD,1.0,1.0
2011-07-06,1230.64,1235.02,1221.89,1230.41,USD,1.0,1.0
2011-07-07,1230.64,1246.07,1230.41,1245.15,USD,1.0,0.0
2011-07-08,1244.92,1247.69,1224.43,1235.94,USD,1.0,0.0
2011-07-11,1233.64,1233.87,1208.31,1214.52,USD,1.0,0.0
2011-07-12,1214.06,1218.9,1193.11,1207.39,USD,1.0,0.0
2011-07-13,1207.39,1223.04,1204.16,1208.77,USD,1.0,-1.0
2011-07-14,1208.77,1218.9,1199.33,1203.7,USD,1.0,-1.0
2011-07-15,1204.62,1211.76,1197.94,1211.3,USD,1.0,-1.0
2011-07-18,1210.84,1211.07,1189.42,1197.94,USD,1.0,-1.0
2011-07-19,1198.86,1219.82,1197.71,1217.06,USD,1.0,-1.0
2011-07-20,1217.06,1224.89,1215.22,1217.06,USD,1.0,-1.0
2011-07-21,1217.52,1237.55,1211.3,1236.63,USD,1.0,-1.0
2011-07-22,1235.48,1241.47,1227.65,1235.25,USD,1.0,-1.0
2011-07-25,1225.12,1234.56,1217.75,1228.34,USD,1.0,-1.0
2011-07-26,1228.34,1234.1,1220.97,1221.66,USD,1.0,-1.0
2011-07-27,1221.43,1223.74,1195.64,1196.56,USD,1.0,-1.0
2011-07-28,1196.79,1209.46,1193.11,1194.49,USD,1.0,-1.0
2011-07-29,1195.41,1198.17,1177.68,1186.89,USD,1.0,-1.0
2011-08-01,1203.01,1206.46,1170.08,1178.83,USD,1.0,-1.0
2011-08-02,1178.83,1183.67,1148.43,1148.89,USD,1.0,-1.0
2011-08-03,1149.81,1158.8,1133.23,1155.57,USD,1.0,-1.0
2011-08-04,1155.34,1164.55,1099.15,1104.22,USD,1.0,-1.0
2011-08-05,1104.91,1122.87,1071.52,1103.3,USD,1.0,-1.0
2011-08-08,1075.2,1095.24,1022.01,1023.62,USD,1.0,-1.0
2011-08-09,1025.23,1082.8,992.07,1079.35,USD,1.0,-1.0
2011-08-10,1078.66,1085.79,1025.92,1034.9,USD,1.0,-1.0
2011-08-11,1034.44,1090.63,1016.02,1076.35,USD,1.0,-1.0
2011-08-12,1076.12,1093.16,1056.32,1083.95,USD,1.0,-1.0
2011-08-15,1086.72,1106.98,1083.49,1103.99,USD,1.0,-1.0
2011-08-16,1102.14,1106.75,1084.64,1098.23,USD,-1.0,-1.0
2011-08-17,1097.77,1111.59,1088.33,1096.16,USD,-1.0,-1.0
2011-08-18,1095.7,1096.16,1039.28,1053.32,USD,-1.0,-1.0
2011-08-19,1053.55,1062.31,1029.37,1035.36,USD,-1.0,-1.0
2011-08-22,1033.52,1056.09,1023.62,1034.67,USD,-1.0,-1.0
2011-08-23,1034.9,1069.21,1030.3,1067.14,USD,-1.0,-1.0
2011-08-24,1067.6,1083.95,1052.4,1079.58,USD,-1.0,-1.0
2011-08-25,1079.12,1094.78,1062.08,1066.22,USD,-1.0,-1.0
2011-08-26,1065.76,1086.72,1043.42,1083.26,USD,-1.0,-1.0
2011-08-29,1082.8,1113.43,1079.81,1112.74,USD,-1.0,-1.0
2011-08-30,1112.74,1122.64,1099.38,1109.74,USD,-1.0,-1.0
2011-08-31,1109.28,1132.77,1106.52,1121.72,USD,-1.0,-1.0
2011-09-01,1121.72,1131.21,1106.22,1106.45,USD,-1.0,-1.0
2011-09-02,1105.99,1108.99,1076.37,1076.83,USD,-1.0,-1.0
2011-09-05,,,,,USD,-1.0,-1.0
2011-09-06,1074.52,1074.52,1046.29,1072.44,USD,-1.0,-1.0
2011-09-07,1072.2,1105.06,1072.2,1104.37,USD,-1.0,-1.0
2011-09-08,1104.83,1108.76,1088.63,1092.1,USD,-1.0,-1.0
2011-09-09,1092.1,1099.74,1056.01,1066.42,USD,-1.0,-1.0
2011-09-12,1051.38,1071.74,1039.81,1071.05,USD,-1.0,-1.0
2011-09-13,1070.58,1083.31,1054.16,1078.45,USD,-1.0,-1.0
2011-09-14,1078.68,1107.14,1062.49,1094.19,USD,-1.0,-1.0
2011-09-15,1094.19,1115.7,1088.17,1114.55,USD,-1.0,-1.0
2011-09-16,1113.39,1124.03,1105.75,1121.49,USD,-1.0,-1.0
2011-09-19,1109.92,1114.08,1093.49,1108.53,USD,-1.0,-1.0
2011-09-20,1107.61,1124.03,1096.96,1106.91,USD,-1.0,-1.0
2011-09-21,1107.61,1114.08,1068.97,1069.66,USD,-1.0,-1.0
2011-09-22,1069.2,1072.67,1024.31,1039.81,USD,-1.0,-1.0
2011-09-23,1040.51,1053.69,1019.91,1045.6,USD,-1.0,-1.0
2011-09-26,1038.42,1072.67,1031.94,1072.2,USD,-1.0,-1.0
2011-09-27,1071.28,1101.36,1068.97,1082.39,USD,-1.0,-1.0
2011-09-28,1081.92,1093.72,1058.32,1063.18,USD,-1.0,-1.0
2011-09-29,1062.72,1083.54,1049.07,1070.12,USD,-1.0,-1.0
2011-09-30,1071.05,1073.36,1037.96,1042.13,USD,-1.0,-1.0
2011-10-03,1039.35,1049.07,1004.41,1005.34,USD,-1.0,-1.0
2011-10-04,1006.49,1036.34,988.45,1030.56,USD,-1.0,-1.0
2011-10-05,1031.48,1056.24,1024.08,1050.45,USD,-1.0,-1.0
2011-10-06,1050.45,1074.06,1044.9,1071.28,USD,-1.0,-1.0
2011-10-07,1071.05,1086.32,1059.48,1068.97,USD,-1.0,-1.0
2011-10-10,1071.51,1103.44,1070.35,1102.28,USD,-1.0,-1.0
2011-10-11,1101.82,1105.75,1092.8,1100.9,USD,-1.0,-1.0
2011-10-12,1099.04,1125.42,1092.8,1108.99,USD,-1.0,-1.0
2011-10-13,1109.22,1114.55,1096.96,1108.76,USD,-1.0,-1.0
2011-10-14,1108.3,1130.51,1104.13,1128.43,USD,-1.0,-1.0
2011-10-17,1127.5,1139.07,1104.6,1105.06,USD,-1.0,-1.0
2011-10-18,1105.06,1138.15,1097.19,1131.9,USD,-1.0,-1.0
2011-10-19,1131.67,1135.83,1112.0,1116.63,USD,-1.0,-1.0
2011-10-20,1116.86,1125.65,1103.67,1119.87,USD,-1.0,-1.0
2011-10-21,1118.71,1143.7,1118.02,1143.24,USD,-1.0,-1.0
2011-10-24,1138.15,1159.2,1135.37,1154.11,USD,-1.0,-1.0
2011-10-25,1154.11,1161.05,1131.21,1133.29,USD,-1.0,-1.0
2011-10-26,1133.75,1149.95,1125.88,1145.32,USD,-1.0,-1.0
2011-10-27,1145.78,1193.21,1145.32,1186.97,USD,-1.0,-1.0
2011-10-28,1186.74,1188.59,1177.94,1185.58,USD,-1.0,-1.0
2011-10-31,1184.65,1185.35,1152.49,1156.19,USD,-1.0,-1.0
2011-11-01,1154.57,1155.04,1118.48,1133.29,USD,-1.0,-1.0
2011-11-02,1132.36,1146.48,1125.88,1142.31,USD,-1.0,-1.0
2011-11-03,1142.31,1165.91,1123.11,1162.21,USD,-1.0,-1.0
2011-11-04,1162.21,1164.99,1142.54,1157.81,USD,-1.0,-1.0
2011-11-07,1159.9,1165.68,1140.23,1163.83,USD,-1.0,-1.0
2011-11-08,1163.83,1180.26,1155.5,1178.41,USD,-1.0,-1.0
2011-11-09,1178.41,1179.1,1131.67,1134.21,USD,-1.0,-1.0
2011-11-10,1134.91,1152.26,1127.5,1145.32,USD,-1.0,-1.0
2011-11-11,1145.32,1170.54,1141.85,1167.53,USD,-1.0,-1.0
2011-11-14,1170.08,1176.09,1150.87,1159.2,USD,-1.0,-1.0
2011-11-15,1158.28,1168.23,1142.08,1160.59,USD,-1.0,-1.0
2011-11-16,1161.05,1164.99,1138.84,1139.3,USD,-1.0,-1.0
2011-11-17,1139.54,1149.25,1116.63,1124.26,USD,-1.0,-1.0
2011-11-18,1124.5,1138.15,1118.71,1123.57,USD,-1.0,-1.0
2011-11-21,1118.02,1118.94,1092.57,1102.05,USD,-1.0,-1.0
2011-11-22,1102.05,1109.69,1091.41,1094.65,USD,-1.0,-1.0
2011-11-23,1094.65,1096.73,1072.2,1073.59,USD,-1.0,-1.0
2011-11-24,,,,,USD,-1.0,-1.0
2011-11-25,1073.59,1084.0,1062.02,1067.58,USD,-1.0,-1.0
2011-11-28,1084.7,1107.14,1082.15,1102.28,USD,-1.0,-1.0
2011-11-29,1102.05,1116.17,1097.89,1107.37,USD,-1.0,-1.0
2011-11-30,1105.99,1153.88,1094.88,1153.19,USD,-1.0,-1.0
2011-12-01,1150.63,1157.84,1143.65,1151.09,USD,-1.0,-1.0
2011-12-02,1150.63,1169.0,1147.84,1150.86,USD,-1.0,1.0
2011-12-05,1155.98,1172.02,1155.98,1161.56,USD,-1.0,1.0
2011-12-06,1160.39,1171.55,1152.72,1161.56,USD,-1.0,1.0
2011-12-07,1161.79,1173.88,1151.56,1170.16,USD,-1.0,1.0
2011-12-08,1169.69,1177.37,1139.0,1144.12,USD,-1.0,1.0
2011-12-09,1143.65,1166.9,1137.14,1165.28,USD,-1.0,1.0
2011-12-12,1162.72,1166.67,1134.59,1143.19,USD,-1.0,1.0
2011-12-13,1143.19,1156.91,1127.61,1134.82,USD,-1.0,1.0
2011-12-14,1134.35,1140.63,1118.31,1121.8,USD,-1.0,1.0
2011-12-15,1121.8,1135.05,1114.13,1126.91,USD,-1.0,1.0
2011-12-16,1127.38,1139.24,1123.66,1126.22,USD,-1.0,1.0
2011-12-19,1127.15,1134.35,1111.8,1115.06,USD,-1.0,1.0
2011-12-20,1115.06,1150.63,1114.82,1149.47,USD,-1.0,1.0
2011-12-21,1149.47,1161.56,1137.38,1149.7,USD,-1.0,1.0
2011-12-22,1149.47,1163.42,1145.98,1161.56,USD,-1.0,1.0
2011-12-23,1162.02,1172.48,1161.32,1172.02,USD,-1.0,1.0
2011-12-27,1172.25,1175.51,1168.07,1172.02,USD,-1.0,1.0
2011-12-28,1171.79,1175.97,1155.98,1157.37,USD,-1.0,1.0
2011-12-29,1156.91,1170.39,1156.67,1169.46,USD,-1.0,1.0
2011-12-30,1168.76,1172.25,1163.18,1164.81,USD,-1.0,1.0
2012-01-02,,,,,USD,-1.0,1.0
2012-01-03,1185.5,1190.39,1181.32,1182.95,USD,-1.0,1.0
2012-01-04,1182.95,1185.5,1174.34,1183.88,USD,-1.0,1.0
2012-01-05,1184.11,1188.53,1171.55,1183.88,USD,-1.0,1.0
2012-01-06,1184.11,1192.48,1178.06,1185.04,USD,-1.0,1.0
2012-01-09,1185.5,1188.29,1178.53,1186.2,USD,-1.0,1.0
2012-01-10,1185.74,1201.55,1185.27,1195.97,USD,-1.0,1.0
2012-01-11,1195.97,1199.22,1189.69,1198.06,USD,-1.0,1.0
2012-01-12,1198.06,1206.66,1191.08,1201.31,USD,-1.0,1.0
2012-01-13,1201.55,1204.34,1183.64,1198.76,USD,-1.0,1.0
2012-01-16,,,,,USD,-1.0,1.0
2012-01-17,1200.15,1211.31,1191.55,1198.99,USD,1.0,1.0
2012-01-18,1198.76,1212.94,1196.43,1211.08,USD,1.0,1.0
2012-01-19,1211.54,1219.68,1208.29,1218.75,USD,1.0,1.0
2012-01-20,1218.29,1219.91,1213.4,1218.98,USD,1.0,1.0
2012-01-23,1215.96,1225.96,1213.64,1219.22,USD,1.0,1.0
2012-01-24,1219.45,1219.91,1210.38,1219.68,USD,1.0,1.0
2012-01-25,1219.45,1232.0,1211.78,1227.82,USD,1.0,1.0
2012-01-26,1228.28,1236.65,1217.59,1223.17,USD,1.0,1.0
2012-01-27,1222.7,1226.89,1215.5,1220.61,USD,1.0,1.0
2012-01-30,1222.01,1222.47,1205.27,1217.36,USD,1.0,1.0
2012-01-31,1217.36,1225.26,1211.08,1216.66,USD,1.0,1.0
2012-02-01,1216.19,1234.1,1212.47,1227.35,USD,1.0,1.0
2012-02-02,1227.82,1233.17,1224.8,1230.14,USD,1.0,1.0
2012-02-03,1230.14,1248.05,1227.59,1245.26,USD,1.0,1.0
2012-02-06,1242.93,1246.65,1237.12,1245.26,USD,1.0,1.0
2012-02-07,1245.26,1251.53,1238.51,1250.6,USD,1.0,0.0
2012-02-08,1250.14,1253.86,1244.56,1252.7,USD,1.0,0.0
2012-02-09,1252.7,1258.04,1246.88,1253.86,USD,1.0,0.0
2012-02-10,1253.63,1253.86,1240.37,1246.65,USD,1.0,0.0
2012-02-13,1252.93,1257.58,1248.74,1254.56,USD,1.0,0.0
2012-02-14,1254.79,1257.35,1244.09,1253.39,USD,1.0,0.0
2012-02-15,1253.16,1262.93,1244.33,1248.28,USD,1.0,0.0
2012-02-16,1247.81,1262.23,1240.84,1259.9,USD,1.0,0.0
2012-02-17,1259.9,1265.95,1258.28,1264.55,USD,1.0,0.0
2012-02-20,,,,,USD,1.0,0.0
2012-02-21,1271.06,1273.62,1260.83,1264.79,USD,1.0,0.0
2012-02-22,1264.55,1268.51,1258.28,1261.07,USD,1.0,0.0
2012-02-23,1261.07,1268.27,1255.72,1267.58,USD,1.0,0.0
2012-02-24,1267.58,1272.69,1266.18,1267.81,USD,1.0,0.0
2012-02-27,1267.81,1274.78,1258.28,1271.53,USD,1.0,0.0
2012-02-28,1271.53,1277.57,1268.97,1275.48,USD,1.0,0.0
2012-02-29,1275.25,1280.83,1261.76,1268.97,USD,1.0,0.0
2012-03-01,1266.4,1279.01,1263.6,1278.31,USD,1.0,0.0
2012-03-02,1278.78,1280.65,1269.67,1273.17,USD,1.0,0.0
2012-03-05,1271.31,1273.41,1263.37,1268.97,USD,1.0,0.0
2012-03-06,1268.27,1269.9,1244.92,1247.95,USD,1.0,0.0
2012-03-07,1248.65,1259.4,1247.72,1258.23,USD,1.0,0.0
2012-03-08,1258.23,1272.71,1256.13,1270.84,USD,1.0,0.0
2012-03-09,1270.6,1278.54,1268.04,1276.68,USD,1.0,0.0
2012-03-12,1276.68,1276.91,1270.6,1276.68,USD,1.0,0.0
2012-03-13,1276.68,1299.56,1275.98,1299.09,USD,1.0,0.0
2012-03-14,1298.86,1302.36,1293.02,1297.23,USD,1.0,0.0
2012-03-15,1296.76,1305.4,1293.49,1304.0,USD,1.0,0.0
2012-03-16,1303.77,1308.2,1302.13,1306.33,USD,1.0,0.0
2012-03-19,1305.17,1315.21,1301.66,1311.47,USD,1.0,0.0
2012-03-20,1311.47,1312.41,1300.03,1307.74,USD,1.0,0.0
2012-03-21,1307.74,1313.11,1302.36,1305.4,USD,1.0,0.0
2012-03-22,1305.63,1308.44,1291.39,1297.46,USD,1.0,0.0
2012-03-23,1297.46,1303.3,1289.52,1302.13,USD,1.0,0.0
2012-03-26,1301.9,1322.21,1300.73,1321.75,USD,1.0,0.0
2012-03-27,1321.75,1326.18,1313.34,1313.81,USD,1.0,0.0
2012-03-28,1313.57,1319.18,1300.26,1307.97,USD,1.0,0.0
2012-03-29,1307.27,1311.47,1294.89,1306.1,USD,1.0,0.0
2012-03-30,1305.87,1313.57,1303.77,1310.77,USD,1.0,0.0
2012-04-02,1314.51,1324.32,1306.8,1319.41,USD,1.0,0.0
2012-04-03,1318.94,1321.05,1307.27,1315.91,USD,1.0,0.0
2012-04-04,1316.14,1316.14,1296.99,1301.43,USD,1.0,0.0
2012-04-05,1301.43,1305.63,1292.79,1298.63,USD,1.0,0.0
2012-04-06,1298.86,1302.83,1281.58,1298.63,USD,1.0,0.0
2012-04-09,1284.38,1291.62,1281.35,1284.38,USD,1.0,0.0
2012-04-10,1283.68,1289.75,1263.37,1267.57,USD,1.0,1.0
2012-04-11,1268.27,1280.18,1268.04,1274.11,USD,1.0,1.0
2012-04-12,1274.34,1294.89,1273.41,1294.66,USD,1.0,1.0
2012-04-13,1294.42,1296.99,1273.87,1275.04,USD,1.0,1.0
2012-04-16,1275.98,1284.62,1270.84,1274.11,USD,1.0,1.0
2012-04-17,1274.34,1297.23,1269.67,1292.32,USD,1.0,1.0
2012-04-18,1292.56,1295.36,1286.95,1287.42,USD,1.0,1.0
2012-04-19,1287.89,1298.39,1275.51,1282.05,USD,1.0,1.0
2012-04-20,1283.22,1292.09,1280.88,1284.62,USD,1.0,1.0
2012-04-23,1281.81,1284.15,1264.77,1272.94,USD,1.0,1.0
2012-04-24,1273.17,1280.88,1271.31,1279.71,USD,1.0,1.0
2012-04-25,1280.41,1296.29,1279.25,1295.83,USD,1.0,1.0
2012-04-26,1295.83,1306.1,1289.99,1304.7,USD,1.0,1.0
2012-04-27,1304.7,1310.54,1295.12,1306.33,USD,1.0,1.0
2012-04-30,1307.97,1310.07,1298.16,1301.66,USD,1.0,1.0
2012-05-01,1302.36,1318.71,1299.56,1308.2,USD,1.0,1.0
2012-05-02,1308.2,1312.17,1297.69,1305.4,USD,1.0,1.0
2012-05-03,1305.4,1310.3,1293.26,1294.66,USD,1.0,1.0
2012-05-04,1295.12,1297.46,1271.77,1272.71,USD,1.0,1.0
2012-05-07,1264.77,1279.95,1254.02,1275.74,USD,1.0,1.0
2012-05-08,1275.28,1277.84,1255.19,1268.97,USD,1.0,1.0
2012-05-09,1269.44,1271.07,1250.99,1261.96,USD,1.0,1.0
2012-05-10,1262.2,1273.87,1257.06,1268.04,USD,1.0,1.0
2012-05-11,1268.04,1273.41,1255.43,1261.03,USD,1.0,1.0
2012-05-14,1257.29,1261.96,1245.38,1246.08,USD,1.0,1.0
2012-05-15,1246.55,1258.23,1238.15,1240.71,USD,1.0,1.0
2012-05-16,1241.18,1251.46,1233.71,1235.34,USD,1.0,1.0
2012-05-17,1235.81,1243.05,1214.79,1215.49,USD,1.0,1.0
2012-05-18,1216.19,1224.13,1204.75,1205.69,USD,1.0,1.0
2012-05-21,1206.62,1229.27,1202.42,1229.04,USD,1.0,1.0
2012-05-22,1228.57,1239.08,1221.33,1228.1,USD,1.0,1.0
2012-05-23,1228.8,1232.07,1208.72,1229.04,USD,1.0,1.0
2012-05-24,1229.04,1236.28,1219.93,1235.34,USD,1.0,1.0
2012-05-25,1235.34,1242.11,1225.53,1228.34,USD,1.0,1.0
2012-05-28,,,,,USD,1.0,1.0
2012-05-29,1234.88,1246.32,1230.67,1245.62,USD,1.0,1.0
2012-05-30,1245.62,1246.32,1221.8,1222.27,USD,1.0,1.0
2012-05-31,1222.73,1232.07,1211.76,1222.97,USD,1.0,1.0
2012-06-01,1220.85,1221.56,1189.63,1189.87,USD,1.0,1.0
2012-06-04,1189.87,1196.91,1178.84,1188.93,USD,1.0,1.0
2012-06-05,1188.69,1201.84,1183.77,1200.43,USD,1.0,1.0
2012-06-06,1200.67,1229.3,1198.55,1229.07,USD,1.0,1.0
2012-06-07,1228.83,1242.21,1225.55,1230.01,USD,1.0,-1.0
2012-06-08,1229.54,1242.21,1219.44,1241.28,USD,1.0,-1.0
2012-06-11,1255.36,1260.05,1220.38,1220.85,USD,1.0,-1.0
2012-06-12,1221.56,1239.87,1217.8,1239.4,USD,1.0,-1.0
2012-06-13,1239.16,1240.57,1223.9,1228.83,USD,1.0,-1.0
2012-06-14,1229.07,1246.67,1225.55,1245.27,USD,1.0,-1.0
2012-06-15,1244.33,1256.77,1243.62,1255.83,USD,1.0,-1.0
2012-06-18,1263.11,1265.22,1246.2,1259.12,USD,1.0,-1.0
2012-06-19,1258.88,1274.14,1254.89,1268.03,USD,1.0,-1.0
2012-06-20,1267.57,1272.73,1257.0,1268.27,USD,1.0,-1.0
2012-06-21,1268.27,1270.62,1237.05,1237.75,USD,1.0,-1.0
2012-06-22,1237.99,1250.43,1237.75,1245.74,USD,1.0,-1.0
2012-06-25,1244.56,1245.5,1222.97,1226.72,USD,1.0,-1.0
2012-06-26,1226.96,1237.52,1223.67,1235.17,USD,1.0,-1.0
2012-06-27,1235.41,1247.38,1231.89,1244.56,USD,1.0,-1.0
2012-06-28,1244.8,1246.67,1226.96,1241.74,USD,1.0,-1.0
2012-06-29,1241.28,1276.49,1235.64,1273.67,USD,1.0,-1.0
2012-07-02,1275.78,1279.07,1267.1,1274.61,USD,1.0,-1.0
2012-07-03,1275.31,1285.87,1272.49,1284.47,USD,1.0,-1.0
2012-07-04,,,,,USD,1.0,-1.0
2012-07-05,1283.06,1291.04,1274.14,1278.36,USD,1.0,-1.0
2012-07-06,1278.36,1280.71,1260.29,1269.21,USD,1.0,-1.0
2012-07-09,1266.86,1267.8,1259.12,1266.86,USD,1.0,-1.0
2012-07-10,1266.63,1273.67,1249.26,1253.95,USD,1.0,-1.0
2012-07-11,1253.48,1260.52,1246.67,1254.66,USD,1.0,-1.0
2012-07-12,1254.89,1257.71,1239.16,1248.08,USD,1.0,-1.0
2012-07-13,1248.08,1270.62,1247.61,1269.21,USD,1.0,-1.0
2012-07-16,1268.74,1269.91,1260.99,1265.22,USD,1.0,-1.0
2012-07-17,1264.98,1277.42,1257.47,1275.55,USD,1.0,-1.0
2012-07-18,1275.55,1286.81,1269.91,1283.76,USD,1.0,-1.0
2012-07-19,1283.76,1291.98,1282.59,1288.22,USD,1.0,-1.0
2012-07-20,1287.75,1288.22,1274.14,1275.31,USD,1.0,-1.0
2012-07-23,1272.73,1273.9,1250.66,1261.7,USD,1.0,-1.0
2012-07-24,1261.7,1264.28,1242.92,1248.32,USD,1.0,-1.0
2012-07-25,1249.73,1258.18,1240.57,1253.48,USD,1.0,-1.0
2012-07-26,1253.25,1275.78,1246.67,1272.03,USD,1.0,-1.0
2012-07-27,1272.03,1300.43,1270.15,1298.08,USD,1.0,-1.0
2012-07-30,1295.03,1302.78,1291.74,1296.2,USD,1.0,-1.0
2012-07-31,1295.73,1301.84,1287.28,1290.57,USD,1.0,-1.0
2012-08-01,1288.22,1297.14,1284.23,1286.81,USD,1.0,-1.0
2012-08-02,1286.34,1298.55,1266.86,1278.83,USD,1.0,-1.0
2012-08-03,1279.07,1305.59,1276.95,1304.18,USD,1.0,-1.0
2012-08-06,1305.36,1310.52,1302.54,1305.12,USD,1.0,-1.0
2012-08-07,1305.12,1317.56,1302.78,1311.7,USD,1.0,-1.0
2012-08-08,1311.23,1314.75,1305.59,1312.87,USD,1.0,-1.0
2012-08-09,1313.1,1318.03,1308.64,1314.98,USD,1.0,-1.0
2012-08-10,1314.75,1317.09,1307.0,1316.86,USD,1.0,-1.0
2012-08-13,1314.98,1318.27,1309.11,1316.86,USD,1.0,-1.0
2012-08-14,1316.39,1323.43,1311.93,1315.92,USD,1.0,1.0
2012-08-15,1315.69,1319.91,1311.7,1317.8,USD,1.0,1.0
2012-08-16,1317.8,1329.07,1316.16,1326.72,USD,1.0,1.0
2012-08-17,1327.42,1330.24,1324.61,1328.83,USD,1.0,1.0
2012-08-20,1328.6,1331.41,1323.43,1328.36,USD,1.0,1.0
2012-08-21,1328.36,1337.75,1322.02,1326.25,USD,1.0,1.0
2012-08-22,1326.48,1327.89,1318.5,1326.01,USD,1.0,1.0
2012-08-23,1326.01,1331.41,1312.63,1314.51,USD,1.0,1.0
2012-08-24,1314.28,1325.78,1310.05,1323.67,USD,1.0,1.0
2012-08-27,1323.9,1329.54,1321.08,1322.26,USD,1.0,1.0
2012-08-28,1322.26,1325.78,1317.56,1321.79,USD,1.0,1.0
2012-08-29,1321.32,1326.25,1318.97,1321.32,USD,1.0,1.0
2012-08-30,1321.08,1321.79,1310.05,1311.7,USD,1.0,1.0
2012-08-31,1311.7,1326.01,1310.29,1319.21,USD,1.0,1.0
2012-09-03,,,,,USD,1.0,1.0
2012-09-04,1319.91,1322.98,1309.3,1320.15,USD,1.0,1.0
2012-09-05,1319.44,1322.04,1311.89,1317.79,USD,1.0,1.0
2012-09-06,1318.5,1344.69,1317.79,1343.74,USD,1.0,1.0
2012-09-07,1343.51,1351.05,1343.03,1350.58,USD,1.0,1.0
2012-09-10,1349.4,1350.35,1339.26,1339.5,USD,1.0,1.0
2012-09-11,1339.02,1349.64,1334.78,1343.27,USD,1.0,1.0
2012-09-12,1343.03,1352.23,1341.38,1351.76,USD,1.0,1.0
2012-09-13,1350.82,1375.12,1347.52,1368.75,USD,1.0,1.0
2012-09-14,1368.28,1385.26,1367.8,1376.77,USD,1.0,0.0
2012-09-17,1376.53,1376.77,1368.75,1372.05,USD,1.0,0.0
2012-09-18,1372.05,1374.17,1367.33,1371.11,USD,1.0,0.0
2012-09-19,1371.34,1377.0,1369.46,1371.34,USD,1.0,0.0
2012-09-20,1371.58,1372.99,1362.14,1371.81,USD,1.0,0.0
2012-09-21,1372.29,1379.84,1368.75,1370.16,USD,1.0,0.0
2012-09-24,1368.51,1372.52,1363.32,1369.69,USD,1.0,0.0
2012-09-25,1369.93,1374.88,1354.12,1356.24,USD,1.0,0.0
2012-09-26,1355.77,1358.6,1343.74,1346.57,USD,1.0,0.0
2012-09-27,1347.04,1363.09,1347.04,1359.78,USD,1.0,0.0
2012-09-28,1359.78,1362.14,1348.46,1353.41,USD,1.0,0.0
2012-10-01,1352.0,1369.69,1347.28,1356.01,USD,1.0,0.0
2012-10-02,1355.54,1364.5,1351.53,1359.78,USD,1.0,0.0
2012-10-03,1359.08,1367.1,1354.59,1363.32,USD,1.0,0.0
2012-10-04,1362.61,1375.59,1362.61,1373.7,USD,1.0,0.0
2012-10-05,1373.7,1383.37,1369.46,1373.47,USD,1.0,0.0
2012-10-08,1375.12,1375.12,1365.92,1368.04,USD,1.0,0.0
2012-10-09,1368.04,1372.52,1354.36,1355.07,USD,1.0,0.0
2012-10-10,1356.01,1356.72,1344.69,1345.86,USD,1.0,0.0
2012-10-11,1345.39,1358.13,1341.15,1347.99,USD,1.0,0.0
2012-10-12,1347.75,1353.65,1339.97,1341.38,USD,1.0,0.0
2012-10-15,1343.27,1355.54,1336.66,1354.59,USD,1.0,0.0
2012-10-16,1355.07,1369.69,1353.65,1367.57,USD,1.0,0.0
2012-10-17,1367.57,1375.59,1364.74,1374.88,USD,1.0,0.0
2012-10-18,1374.88,1377.48,1366.15,1369.69,USD,1.0,0.0
2012-10-19,1369.46,1371.58,1343.27,1343.74,USD,1.0,0.0
2012-10-22,1344.21,1350.58,1336.9,1349.4,USD,1.0,0.0
2012-10-23,1350.11,1352.47,1322.98,1327.46,USD,1.0,0.0
2012-10-24,1327.23,1335.25,1322.75,1326.05,USD,1.0,1.0
2012-10-25,1326.99,1336.9,1320.62,1328.88,USD,1.0,1.0
2012-10-26,1330.29,1332.89,1315.9,1328.17,USD,1.0,1.0
