date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2005-03-30,82.34375,82.75,82.21875,82.65625,USD,1.0,1.0
2005-03-31,82.71875,83.28125,82.625,83.1875,USD,1.0,1.0
2005-04-01,83.1875,84.09375,82.75,83.46875,USD,1.0,1.0
2005-04-04,83.46875,83.8125,83.28125,83.46875,USD,1.0,1.0
2005-04-05,83.46875,83.5625,83.1875,83.34375,USD,1.0,1.0
2005-04-06,83.34375,83.65625,83.28125,83.46875,USD,1.0,1.0
2005-04-07,83.5625,83.8125,83.0,83.15625,USD,1.0,1.0
2005-04-08,83.125,83.3125,82.8125,83.15625,USD,1.0,1.0
2005-04-11,83.28125,83.78125,83.1875,83.53125,USD,1.0,1.0
2005-04-12,83.625,84.375,83.34375,84.21875,USD,1.0,1.0
2005-04-13,84.21875,84.5,83.875,84.09375,USD,1.0,1.0
2005-04-14,84.125,84.34375,83.9375,84.03125,USD,1.0,1.0
2005-04-15,84.3125,85.125,84.25,84.8125,USD,1.0,1.0
2005-04-18,85.03125,85.40625,84.8125,85.03125,USD,1.0,1.0
2005-04-19,84.8125,85.59375,84.6875,85.40625,USD,1.0,1.0
2005-04-20,85.375,85.53125,84.6875,85.34375,USD,1.0,1.0
2005-04-21,85.5,85.53125,84.59375,84.71875,USD,1.0,-1.0
2005-04-22,84.75,85.21875,84.75,85.125,USD,1.0,-1.0
2005-04-25,85.125,85.375,85.0625,85.28125,USD,1.0,-1.0
2005-04-26,85.28125,85.5625,84.90625,85.1875,USD,1.0,-1.0
2005-04-27,85.125,85.65625,84.9375,85.40625,USD,1.0,0.0
2005-04-28,85.40625,86.15625,85.375,85.90625,USD,1.0,0.0
2005-04-29,86.0625,86.28125,85.65625,85.78125,USD,1.0,0.0
2005-05-02,85.78125,85.96875,85.46875,85.78125,USD,1.0,0.0
2005-05-03,85.8125,86.21875,85.59375,85.78125,USD,1.0,0.0
2005-05-04,86.0625,86.1875,84.71875,85.625,USD,1.0,0.0
2005-05-05,85.625,85.96875,85.34375,85.8125,USD,1.0,0.0
2005-05-06,85.78125,85.875,84.90625,85.125,USD,1.0,-1.0
2005-05-09,85.1875,85.21875,85.0,85.15625,USD,1.0,-1.0
2005-05-10,85.125,85.71875,85.125,85.59375,USD,1.0,-1.0
2005-05-11,85.65625,86.25,85.53125,85.8125,USD,1.0,-1.0
2005-05-12,85.8125,86.125,85.40625,86.0,USD,1.0,-1.0
2005-05-13,86.0625,86.53125,85.90625,86.375,USD,1.0,-1.0
2005-05-16,86.34375,86.5625,86.1875,86.34375,USD,1.0,-1.0
2005-05-17,86.25,86.625,86.03125,86.4375,USD,1.0,-1.0
2005-05-18,86.4375,87.0625,86.375,86.875,USD,1.0,-1.0
2005-05-19,86.78125,86.96875,86.53125,86.59375,USD,1.0,-1.0
2005-05-20,86.59375,86.6875,86.46875,86.59375,USD,1.0,-1.0
2005-05-23,86.59375,87.3125,86.4375,87.15625,USD,1.0,-1.0
2005-05-24,87.1875,87.5625,87.0625,87.34375,USD,1.0,1.0
2005-05-25,87.40625,87.59375,86.78125,86.96875,USD,1.0,1.0
2005-05-26,86.8125,87.15625,86.71875,86.9375,USD,1.0,1.0
2005-05-27,86.90625,87.03125,86.78125,86.96875,USD,1.0,1.0
2005-05-30,,,,,USD,1.0,1.0
2005-05-31,86.96875,87.9375,86.9375,87.71875,USD,1.0,1.0
2005-06-01,87.875,88.78125,87.8125,88.4375,USD,1.0,1.0
2005-06-02,88.59375,88.8125,88.40625,88.71875,USD,1.0,1.0
2005-06-03,88.59375,89.4375,87.9375,88.03125,USD,1.0,1.0
2005-06-06,88.125,88.46875,88.0,88.28125,USD,1.0,1.0
2005-06-07,88.3125,88.9375,88.28125,88.8125,USD,1.0,1.0
2005-06-08,88.8125,88.90625,88.5,88.53125,USD,1.0,1.0
2005-06-09,88.59375,88.625,87.96875,88.34375,USD,1.0,1.0
2005-06-10,88.4375,88.46875,87.53125,87.625,USD,1.0,1.0
2005-06-13,87.59375,87.6875,87.0625,87.21875,USD,1.0,1.0
2005-06-14,87.125,87.46875,86.6875,86.75,USD,1.0,1.0
2005-06-15,86.84375,87.0,86.5,86.84375,USD,1.0,1.0
2005-06-16,86.9375,87.375,86.6875,87.25,USD,1.0,1.0
2005-06-17,87.25,87.40625,86.96875,87.25,USD,1.0,1.0
2005-06-20,87.25,87.40625,86.59375,87.03125,USD,1.0,1.0
2005-06-21,86.96875,87.71875,86.78125,87.59375,USD,1.0,1.0
2005-06-22,87.6875,88.59375,87.5625,88.46875,USD,1.0,1.0
2005-06-23,88.5,88.53125,88.09375,88.40625,USD,1.0,1.0
2005-06-24,88.40625,88.875,88.375,88.84375,USD,1.0,1.0
2005-06-27,88.78125,89.15625,88.71875,89.09375,USD,1.0,1.0
2005-06-28,89.03125,89.0625,88.40625,88.53125,USD,1.0,1.0
2005-06-29,88.46875,88.90625,88.09375,88.28125,USD,1.0,1.0
2005-06-30,88.34375,89.03125,88.125,88.71875,USD,1.0,1.0
2005-07-01,89.0,89.0,87.78125,87.875,USD,1.0,1.0
2005-07-04,,,,,USD,1.0,1.0
2005-07-05,87.8125,87.875,87.21875,87.25,USD,1.0,1.0
2005-07-06,87.25,87.65625,87.25,87.59375,USD,1.0,1.0
2005-07-07,87.625,88.84375,87.53125,87.84375,USD,1.0,1.0
2005-07-08,87.65625,88.09375,87.21875,87.28125,USD,1.0,1.0
2005-07-11,87.4375,87.5625,86.96875,87.5,USD,1.0,1.0
2005-07-12,87.5,87.625,87.0625,87.125,USD,1.0,1.0
2005-07-13,87.125,87.15625,86.84375,86.96875,USD,1.0,1.0
2005-07-14,86.9375,87.25,86.65625,86.8125,USD,1.0,1.0
2005-07-15,86.8125,87.0625,86.59375,86.96875,USD,1.0,1.0
2005-07-18,87.0,87.125,86.25,86.4375,USD,1.0,1.0
2005-07-19,86.4375,86.84375,86.15625,86.6875,USD,1.0,1.0
2005-07-20,86.6875,87.15625,86.25,87.03125,USD,1.0,1.0
2005-07-21,86.96875,87.15625,85.84375,86.03125,USD,1.0,1.0
2005-07-22,86.03125,86.625,85.875,86.53125,USD,1.0,1.0
2005-07-25,86.53125,86.71875,86.25,86.34375,USD,1.0,1.0
2005-07-26,86.3125,86.5,86.25,86.40625,USD,1.0,1.0
2005-07-27,86.5,86.625,86.125,86.25,USD,1.0,1.0
2005-07-28,86.28125,87.0,86.21875,86.90625,USD,1.0,1.0
2005-07-29,86.875,86.96875,85.9375,86.15625,USD,1.0,1.0
2005-08-01,86.1875,86.21875,85.5,85.875,USD,1.0,1.0
2005-08-02,85.9375,85.96875,85.59375,85.65625,USD,1.0,1.0
2005-08-03,85.625,86.09375,85.59375,86.03125,USD,1.0,1.0
2005-08-04,86.03125,86.1875,85.71875,85.84375,USD,1.0,1.0
2005-08-05,85.875,86.0625,85.1875,85.3125,USD,1.0,1.0
2005-08-08,85.3125,85.375,85.03125,85.125,USD,1.0,1.0
2005-08-09,85.09375,85.40625,84.96875,85.34375,USD,1.0,1.0
2005-08-10,85.34375,85.59375,85.15625,85.3125,USD,1.0,1.0
2005-08-11,85.3125,85.96875,85.1875,85.84375,USD,1.0,1.0
2005-08-12,85.90625,86.65625,85.8125,86.625,USD,1.0,1.0
2005-08-15,86.53125,86.625,86.25,86.40625,USD,1.0,1.0
2005-08-16,86.28125,87.03125,86.25,86.78125,USD,1.0,1.0
2005-08-17,86.875,86.9375,86.28125,86.34375,USD,1.0,1.0
2005-08-18,86.34375,86.96875,86.34375,86.84375,USD,1.0,1.0
2005-08-19,86.875,86.96875,86.5625,86.84375,USD,1.0,1.0
2005-08-22,86.875,86.9375,86.4375,86.84375,USD,1.0,1.0
2005-08-23,86.8125,87.21875,86.65625,87.0625,USD,1.0,1.0
2005-08-24,87.09375,87.375,86.90625,87.09375,USD,1.0,1.0
2005-08-25,87.125,87.46875,87.03125,87.40625,USD,1.0,1.0
2005-08-26,87.40625,87.625,87.0625,87.15625,USD,1.0,1.0
2005-08-29,87.46875,87.625,87.25,87.34375,USD,1.0,1.0
2005-08-30,87.34375,87.96875,87.1875,87.90625,USD,1.0,0.0
2005-08-31,87.84375,88.53125,87.71875,88.4375,USD,1.0,0.0
2005-09-01,88.4375,88.625,88.09375,88.3125,USD,1.0,0.0
2005-09-02,88.125,88.40625,87.84375,88.1875,USD,1.0,0.0
2005-09-05,,,,,USD,1.0,0.0
2005-09-06,88.1875,88.1875,87.65625,87.75,USD,1.0,0.0
2005-09-07,87.71875,87.75,86.84375,87.125,USD,1.0,-1.0
2005-09-08,87.125,87.4375,87.0,87.125,USD,1.0,-1.0
2005-09-09,87.03125,87.53125,87.03125,87.3125,USD,1.0,-1.0
2005-09-12,87.25,87.375,86.625,86.875,USD,1.0,-1.0
2005-09-13,86.875,87.40625,86.65625,87.15625,USD,1.0,-1.0
2005-09-14,87.15625,87.40625,86.8125,86.875,USD,1.0,-1.0
2005-09-15,86.875,87.15625,86.125,86.375,USD,1.0,-1.0
2005-09-16,86.3125,86.40625,85.75,85.96875,USD,1.0,-1.0
2005-09-19,85.875,86.15625,85.84375,86.03125,USD,1.0,-1.0
2005-09-20,86.03125,86.375,85.40625,86.21875,USD,1.0,-1.0
2005-09-21,86.1875,86.875,86.125,86.6875,USD,1.0,-1.0
2005-09-22,86.875,87.15625,86.625,86.8125,USD,1.0,-1.0
2005-09-23,86.78125,86.8125,86.125,86.28125,USD,1.0,-1.0
2005-09-26,86.09375,86.21875,85.75,85.90625,USD,1.0,-1.0
2005-09-27,85.875,86.15625,85.625,85.84375,USD,1.0,-1.0
2005-09-28,86.03125,86.40625,85.65625,86.28125,USD,1.0,-1.0
2005-09-29,86.28125,86.46875,85.84375,86.0,USD,1.0,-1.0
2005-09-30,85.9375,86.125,85.5625,85.71875,USD,1.0,-1.0
2005-10-03,85.65625,85.9375,85.09375,85.21875,USD,1.0,-1.0
2005-10-04,85.25,85.53125,85.09375,85.375,USD,1.0,-1.0
2005-10-05,85.375,85.78125,85.34375,85.5625,USD,1.0,-1.0
2005-10-06,85.65625,85.78125,85.25,85.5,USD,1.0,-1.0
2005-10-07,85.34375,85.6875,84.8125,85.59375,USD,1.0,-1.0
2005-10-10,,,,,USD,1.0,-1.0
2005-10-11,85.625,85.78125,85.21875,85.40625,USD,1.0,-1.0
2005-10-12,85.28125,85.375,84.71875,84.8125,USD,1.0,-1.0
2005-10-13,84.8125,84.8125,84.25,84.4375,USD,1.0,-1.0
2005-10-14,84.5,84.90625,84.03125,84.375,USD,1.0,-1.0
2005-10-17,84.40625,84.625,84.25,84.34375,USD,1.0,-1.0
2005-10-18,84.3125,84.59375,84.15625,84.4375,USD,1.0,-1.0
2005-10-19,84.5,84.875,84.46875,84.53125,USD,1.0,-1.0
2005-10-20,84.46875,84.78125,84.1875,84.59375,USD,1.0,-1.0
2005-10-21,84.71875,85.34375,84.625,85.1875,USD,1.0,-1.0
2005-10-24,85.21875,85.28125,84.53125,84.71875,USD,1.0,-1.0
2005-10-25,84.71875,84.9375,84.0,84.25,USD,1.0,-1.0
2005-10-26,84.0625,84.15625,83.40625,83.5,USD,-1.0,-1.0
2005-10-27,83.5,83.90625,83.5,83.78125,USD,-1.0,-1.0
2005-10-28,83.8125,84.0,83.40625,83.78125,USD,-1.0,-1.0
2005-10-31,83.6875,84.09375,83.5625,83.875,USD,-1.0,-1.0
2005-11-01,83.875,84.15625,83.625,83.75,USD,-1.0,-1.0
2005-11-02,83.78125,83.875,83.3125,83.4375,USD,-1.0,-1.0
2005-11-03,83.46875,83.65625,82.90625,83.0,USD,-1.0,-1.0
2005-11-04,82.96875,83.375,82.6875,82.90625,USD,-1.0,-1.0
2005-11-07,82.84375,83.21875,82.8125,83.09375,USD,-1.0,-1.0
2005-11-08,83.125,83.84375,83.125,83.71875,USD,-1.0,-1.0
2005-11-09,83.75,83.84375,83.0,83.15625,USD,-1.0,-1.0
2005-11-10,83.03125,83.90625,83.03125,83.875,USD,-1.0,-1.0
2005-11-11,,,,,USD,-1.0,-1.0
2005-11-14,83.875,84.03125,83.1875,83.40625,USD,-1.0,-1.0
2005-11-15,83.34375,83.96875,83.25,83.875,USD,-1.0,-1.0
2005-11-16,83.8125,84.625,83.6875,84.4375,USD,-1.0,-1.0
2005-11-17,84.53125,84.90625,84.21875,84.65625,USD,-1.0,-1.0
2005-11-18,84.59375,84.71875,84.21875,84.25,USD,-1.0,-1.0
2005-11-21,84.3125,84.71875,84.25,84.53125,USD,-1.0,-1.0
2005-11-22,84.53125,84.71875,84.34375,84.625,USD,-1.0,-1.0
2005-11-23,84.65625,84.71875,84.125,84.15625,USD,-1.0,-1.0
2005-11-24,,,,,USD,-1.0,-1.0
2005-11-25,84.34375,84.625,84.3125,84.59375,USD,-1.0,-1.0
2005-11-28,84.625,85.09375,84.25,84.90625,USD,-1.0,-1.0
2005-11-29,84.90625,85.09375,84.15625,84.25,USD,-1.0,-1.0
2005-11-30,84.28125,84.46875,83.96875,84.125,USD,-1.0,-1.0
2005-12-01,84.21875,84.4375,83.71875,83.96875,USD,-1.0,-1.0
2005-12-02,84.03125,84.21875,83.6875,84.03125,USD,-1.0,-1.0
2005-12-05,84.0625,84.09375,83.53125,83.6875,USD,-1.0,-1.0
2005-12-06,83.6875,84.53125,83.65625,84.34375,USD,-1.0,-1.0
2005-12-07,84.40625,84.40625,83.96875,84.125,USD,-1.0,-1.0
2005-12-08,84.15625,84.65625,84.0625,84.59375,USD,-1.0,-1.0
2005-12-09,84.625,84.625,83.96875,84.0,USD,-1.0,-1.0
2005-12-12,84.0625,84.25,83.6875,83.9375,USD,-1.0,-1.0
2005-12-13,83.875,84.21875,83.84375,84.0,USD,-1.0,-1.0
2005-12-14,84.125,84.96875,84.09375,84.75,USD,-1.0,-1.0
2005-12-15,84.71875,84.96875,84.25,84.625,USD,-1.0,-1.0
2005-12-16,84.625,85.09375,84.625,84.875,USD,-1.0,-1.0
2005-12-19,84.90625,85.15625,84.625,84.90625,USD,-1.0,-1.0
2005-12-20,84.9375,85.0,84.59375,84.78125,USD,-1.0,-1.0
2005-12-21,84.78125,84.90625,84.4375,84.625,USD,-1.0,-1.0
2005-12-22,84.59375,85.25,84.53125,85.15625,USD,-1.0,-1.0
2005-12-23,85.21875,85.8125,85.0625,85.75,USD,-1.0,-1.0
2005-12-27,85.8125,86.1875,85.5,86.125,USD,-1.0,-1.0
2005-12-28,86.125,86.1875,85.8125,85.84375,USD,-1.0,-1.0
2005-12-29,85.90625,86.0625,85.71875,85.9375,USD,-1.0,-1.0
2005-12-30,86.03125,86.34375,85.71875,85.75,USD,-1.0,-1.0
2006-01-02,,,,,USD,-1.0,-1.0
2006-01-03,85.75,86.1875,85.4375,85.875,USD,-1.0,-1.0
2006-01-04,85.9375,86.125,85.5625,85.9375,USD,-1.0,-1.0
2006-01-05,86.03125,86.125,85.75,85.9375,USD,-1.0,-1.0
2006-01-06,85.9375,86.25,85.59375,85.6875,USD,-1.0,-1.0
2006-01-09,85.6875,85.875,85.5625,85.6875,USD,-1.0,-1.0
2006-01-10,85.75,85.84375,85.15625,85.25,USD,-1.0,-1.0
2006-01-11,85.1875,85.375,84.90625,85.0,USD,-1.0,-1.0
2006-01-12,85.0625,85.5625,85.03125,85.46875,USD,-1.0,-1.0
2006-01-13,85.5,86.15625,85.28125,86.125,USD,-1.0,-1.0
2006-01-16,,,,,USD,-1.0,-1.0
2006-01-17,86.03125,86.3125,85.84375,86.25,USD,-1.0,-1.0
2006-01-18,86.28125,86.65625,85.9375,86.15625,USD,-1.0,-1.0
2006-01-19,86.21875,86.21875,85.78125,85.90625,USD,-1.0,-1.0
2006-01-20,85.9375,86.21875,85.84375,86.0625,USD,-1.0,-1.0
2006-01-23,86.125,86.21875,85.625,86.09375,USD,-1.0,-1.0
2006-01-24,86.0625,86.125,85.65625,85.8125,USD,-1.0,-1.0
2006-01-25,85.8125,85.84375,84.875,85.0,USD,-1.0,-1.0
2006-01-26,85.0,85.09375,84.4375,84.59375,USD,-1.0,1.0
2006-01-27,84.625,84.96875,84.34375,84.78125,USD,-1.0,1.0
2006-01-30,84.65625,84.6875,84.34375,84.59375,USD,-1.0,1.0
2006-01-31,84.59375,84.84375,84.4375,84.71875,USD,-1.0,1.0
2006-02-01,84.8125,84.90625,84.375,84.53125,USD,-1.0,1.0
2006-02-02,84.53125,84.8125,84.375,84.625,USD,-1.0,1.0
2006-02-03,84.625,85.1875,84.1875,85.0625,USD,-1.0,1.0
2006-02-06,85.0625,85.1875,84.90625,85.09375,USD,-1.0,1.0
2006-02-07,85.0,85.28125,84.65625,84.75,USD,-1.0,1.0
2006-02-08,84.75,84.90625,84.4375,84.5,USD,-1.0,1.0
2006-02-09,84.53125,84.90625,84.21875,84.71875,USD,-1.0,1.0
2006-02-10,84.6875,85.1875,84.28125,84.46875,USD,-1.0,1.0
2006-02-13,84.4375,84.59375,84.25,84.40625,USD,-1.0,1.0
2006-02-14,84.40625,84.4375,83.96875,84.15625,USD,-1.0,1.0
2006-02-15,84.1875,84.53125,84.03125,84.25,USD,-1.0,1.0
2006-02-16,84.25,84.375,84.0625,84.34375,USD,-1.0,1.0
2006-02-17,84.34375,84.96875,84.3125,84.90625,USD,-1.0,1.0
2006-02-20,,,,,USD,-1.0,1.0
2006-02-21,84.9375,84.96875,84.6875,84.75,USD,-1.0,1.0
2006-02-22,84.71875,85.125,84.5,85.03125,USD,-1.0,1.0
2006-02-23,85.0625,85.15625,84.625,84.75,USD,-1.0,1.0
2006-02-24,84.84375,85.09375,84.5625,84.71875,USD,-1.0,1.0
2006-02-27,84.625,84.875,84.34375,84.46875,USD,-1.0,1.0
2006-02-28,84.4375,84.96875,84.4375,84.90625,USD,-1.0,1.0
2006-03-01,84.875,84.90625,84.375,84.53125,USD,-1.0,1.0
2006-03-02,84.53125,84.59375,83.71875,84.0625,USD,-1.0,1.0
2006-03-03,84.0625,84.0625,83.53125,83.625,USD,-1.0,1.0
2006-03-06,83.59375,83.65625,83.0,83.125,USD,-1.0,1.0
2006-03-07,83.0,83.21875,82.5625,83.125,USD,-1.0,1.0
2006-03-08,83.1875,83.34375,82.9375,83.09375,USD,-1.0,1.0
2006-03-09,83.15625,83.21875,82.84375,83.125,USD,-1.0,1.0
2006-03-10,83.125,83.28125,82.625,82.9375,USD,-1.0,1.0
2006-03-13,82.875,82.875,82.625,82.78125,USD,-1.0,1.0
2006-03-14,82.78125,83.5,82.75,83.375,USD,-1.0,1.0
2006-03-15,83.40625,83.40625,82.84375,83.03125,USD,-1.0,1.0
2006-03-16,83.03125,83.78125,82.8125,83.625,USD,-1.0,1.0
2006-03-17,83.59375,83.6875,83.3125,83.40625,USD,-1.0,1.0
2006-03-20,83.375,83.75,83.3125,83.5625,USD,-1.0,1.0
2006-03-21,83.53125,83.6875,82.96875,83.125,USD,-1.0,-1.0
2006-03-22,83.0625,83.4375,83.0,83.25,USD,-1.0,-1.0
2006-03-23,83.25,83.4375,82.9375,83.03125,USD,-1.0,-1.0
2006-03-24,83.0,83.75,82.9375,83.53125,USD,-1.0,-1.0
2006-03-27,83.5625,83.625,83.125,83.3125,USD,-1.0,-1.0
2006-03-28,83.28125,83.3125,82.46875,82.65625,USD,-1.0,-1.0
2006-03-29,82.65625,82.71875,82.25,82.375,USD,-1.0,-1.0
2006-03-30,82.375,82.5,81.71875,82.0,USD,-1.0,-1.0
2006-03-31,81.90625,82.1875,81.75,81.96875,USD,-1.0,-1.0
2006-04-03,82.0,82.09375,81.5625,81.875,USD,-1.0,-1.0
2006-04-04,81.90625,82.1875,81.78125,81.8125,USD,-1.0,-1.0
2006-04-05,81.875,82.125,81.84375,82.03125,USD,-1.0,-1.0
2006-04-06,81.96875,82.0,81.375,81.5625,USD,-1.0,-1.0
2006-04-07,81.4375,81.71875,80.8125,81.0,USD,-1.0,-1.0
2006-04-10,80.8125,81.09375,80.75,81.0,USD,-1.0,-1.0
2006-04-11,81.0625,81.375,81.0625,81.25,USD,-1.0,-1.0
2006-04-12,81.25,81.53125,80.78125,80.875,USD,-1.0,-1.0
2006-04-13,80.8125,80.9375,80.3125,80.40625,USD,-1.0,-1.0
2006-04-17,80.40625,80.8125,80.3125,80.65625,USD,-1.0,-1.0
2006-04-18,80.625,81.0625,80.59375,80.84375,USD,-1.0,-1.0
2006-04-19,80.78125,81.0625,80.125,80.375,USD,-1.0,-1.0
2006-04-20,80.40625,80.5,80.21875,80.375,USD,-1.0,-1.0
2006-04-21,80.3125,80.75,80.3125,80.65625,USD,-1.0,-1.0
2006-04-24,80.65625,81.15625,80.59375,80.9375,USD,-1.0,-1.0
2006-04-25,80.96875,81.0625,80.09375,80.25,USD,-1.0,-1.0
2006-04-26,80.25,80.3125,79.8125,80.03125,USD,-1.0,-1.0
2006-04-27,80.0,80.4375,79.71875,80.09375,USD,-1.0,-1.0
2006-04-28,80.1875,80.3125,79.875,80.21875,USD,-1.0,-1.0
2006-05-01,80.25,80.4375,79.625,79.75,USD,-1.0,-1.0
2006-05-02,79.71875,80.0,79.5625,79.90625,USD,-1.0,-1.0
2006-05-03,79.875,80.0,79.46875,79.625,USD,-1.0,-1.0
2006-05-04,79.65625,79.84375,79.4375,79.625,USD,-1.0,-1.0
2006-05-05,79.59375,80.3125,79.5625,79.96875,USD,-1.0,-1.0
2006-05-08,80.0,80.125,79.875,80.0,USD,-1.0,-1.0
2006-05-09,80.0,80.0625,79.71875,79.96875,USD,-1.0,-1.0
2006-05-10,79.9375,80.34375,79.65625,80.0,USD,-1.0,-1.0
2006-05-11,80.0,80.09375,79.5,79.71875,USD,-1.0,-1.0
2006-05-12,79.71875,79.71875,79.125,79.25,USD,-1.0,-1.0
2006-05-15,79.09375,79.71875,79.09375,79.5,USD,-1.0,-1.0
2006-05-16,79.4375,79.96875,79.40625,79.90625,USD,-1.0,-1.0
2006-05-17,79.96875,80.0,79.21875,79.5,USD,-1.0,-1.0
2006-05-18,79.53125,80.40625,79.40625,80.21875,USD,-1.0,-1.0
2006-05-19,80.3125,80.75,80.09375,80.46875,USD,-1.0,-1.0
2006-05-22,80.4375,80.96875,80.4375,80.5,USD,-1.0,-1.0
2006-05-23,80.5,80.6875,80.15625,80.375,USD,-1.0,-1.0
2006-05-24,80.6875,81.0,80.40625,80.53125,USD,-1.0,-1.0
2006-05-25,80.5,80.65625,80.1875,80.25,USD,-1.0,-1.0
2006-05-26,80.25,80.5,80.0,80.375,USD,-1.0,-1.0
2006-05-29,,,,,USD,-1.0,-1.0
2006-05-30,80.34375,80.46875,80.0625,80.125,USD,-1.0,-1.0
2006-05-31,80.125,80.34375,79.6875,79.90625,USD,-1.0,-1.0
2006-06-01,79.8125,80.1875,79.625,79.9375,USD,-1.0,-1.0
2006-06-02,80.0,80.96875,79.9375,80.90625,USD,-1.0,-1.0
2006-06-05,80.90625,80.96875,80.6875,80.78125,USD,-1.0,-1.0
2006-06-06,80.75,81.125,80.59375,80.96875,USD,-1.0,-1.0
2006-06-07,80.96875,81.0625,80.625,80.875,USD,-1.0,-1.0
2006-06-08,80.90625,81.53125,80.875,81.125,USD,-1.0,-1.0
2006-06-09,81.0625,81.46875,81.0,81.28125,USD,-1.0,-1.0
2006-06-12,81.34375,81.40625,81.125,81.28125,USD,-1.0,-1.0
2006-06-13,81.34375,81.625,81.21875,81.46875,USD,-1.0,-1.0
2006-06-14,81.4375,81.5,80.6875,80.84375,USD,-1.0,-1.0
2006-06-15,80.78125,80.84375,80.375,80.5,USD,-1.0,-1.0
2006-06-16,80.4375,80.6875,80.15625,80.21875,USD,-1.0,-1.0
2006-06-19,80.21875,80.25,80.0,80.09375,USD,-1.0,-1.0
2006-06-20,80.125,80.3125,79.875,80.0,USD,-1.0,-1.0
2006-06-21,80.03125,80.21875,79.96875,80.0,USD,-1.0,-1.0
2006-06-22,80.0,80.09375,79.59375,79.71875,USD,-1.0,-1.0
2006-06-23,79.625,79.90625,79.4375,79.5,USD,-1.0,-1.0
2006-06-26,79.4375,79.59375,79.3125,79.40625,USD,-1.0,-1.0
2006-06-27,79.40625,79.71875,79.40625,79.625,USD,-1.0,-1.0
2006-06-28,79.6875,79.71875,79.25,79.34375,USD,-1.0,-1.0
2006-06-29,79.34375,79.96875,79.28125,79.625,USD,-1.0,-1.0
2006-06-30,79.6875,80.25,79.40625,80.21875,USD,-1.0,-1.0
2006-07-03,80.1875,80.21875,79.9375,80.125,USD,-1.0,-1.0
2006-07-04,,,,,USD,-1.0,-1.0
2006-07-05,80.15625,80.21875,79.3125,79.53125,USD,-1.0,-1.0
2006-07-06,79.5625,80.0,79.46875,79.90625,USD,-1.0,-1.0
2006-07-07,79.9375,80.59375,79.90625,80.34375,USD,-1.0,-1.0
2006-07-10,80.34375,80.4375,80.15625,80.40625,USD,-1.0,-1.0
2006-07-11,80.40625,80.84375,80.3125,80.625,USD,-1.0,-1.0
2006-07-12,80.59375,80.71875,80.25,80.6875,USD,-1.0,-1.0
2006-07-13,80.65625,80.875,80.59375,80.84375,USD,-1.0,-1.0
2006-07-14,80.875,81.09375,80.65625,80.84375,USD,-1.0,-1.0
2006-07-17,80.8125,80.9375,80.625,80.875,USD,-1.0,-1.0
2006-07-18,80.875,80.90625,80.28125,80.375,USD,-1.0,-1.0
2006-07-19,80.375,81.03125,79.9375,80.9375,USD,-1.0,-1.0
2006-07-20,80.96875,81.28125,80.75,81.15625,USD,-1.0,-1.0
2006-07-21,81.15625,81.34375,80.96875,81.03125,USD,-1.0,-1.0
2006-07-24,81.0625,81.21875,80.875,81.03125,USD,-1.0,-1.0
2006-07-25,80.96875,81.25,80.78125,80.875,USD,-1.0,-1.0
2006-07-26,80.875,81.1875,80.65625,81.0625,USD,-1.0,-1.0
2006-07-27,81.09375,81.25,80.875,81.03125,USD,-1.0,-1.0
2006-07-28,81.0625,81.59375,80.9375,81.4375,USD,-1.0,-1.0
2006-07-31,81.40625,81.5,81.25,81.4375,USD,-1.0,-1.0
2006-08-01,81.46875,81.53125,81.15625,81.4375,USD,-1.0,-1.0
2006-08-02,81.5,81.71875,81.25,81.625,USD,-1.0,-1.0
2006-08-03,81.59375,81.875,81.4375,81.75,USD,-1.0,-1.0
2006-08-04,81.6875,82.34375,81.625,82.1875,USD,-1.0,-1.0
2006-08-07,82.1875,82.1875,81.96875,82.0625,USD,-1.0,-1.0
2006-08-08,82.0625,82.4375,81.90625,81.96875,USD,-1.0,-1.0
2006-08-09,81.96875,81.96875,81.59375,81.8125,USD,-1.0,-1.0
2006-08-10,81.8125,81.96875,81.4375,81.71875,USD,-1.0,1.0
2006-08-11,81.625,81.75,81.34375,81.4375,USD,-1.0,1.0
2006-08-14,81.375,81.4375,81.15625,81.21875,USD,-1.0,1.0
2006-08-15,81.25,81.90625,81.15625,81.78125,USD,-1.0,1.0
2006-08-16,81.75,82.3125,81.6875,82.21875,USD,-1.0,1.0
2006-08-17,82.28125,82.53125,82.125,82.21875,USD,-1.0,1.0
2006-08-18,82.21875,82.5,82.1875,82.46875,USD,-1.0,1.0
2006-08-21,82.40625,82.625,82.34375,82.5625,USD,-1.0,1.0
2006-08-22,82.5625,82.75,82.46875,82.65625,USD,-1.0,1.0
2006-08-23,82.65625,82.6875,82.375,82.65625,USD,-1.0,1.0
2006-08-24,82.65625,82.875,82.5625,82.75,USD,-1.0,1.0
2006-08-25,82.78125,82.90625,82.625,82.84375,USD,-1.0,1.0
2006-08-28,82.875,82.90625,82.65625,82.8125,USD,-1.0,1.0
2006-08-29,82.84375,82.96875,82.375,82.875,USD,-1.0,1.0
2006-08-30,82.90625,83.15625,82.8125,82.96875,USD,-1.0,1.0
2006-08-31,83.03125,83.28125,82.96875,83.25,USD,-1.0,0.0
2006-09-01,83.25,83.40625,82.96875,83.3125,USD,-1.0,0.0
