date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2001-05-31,117.084,118.956,116.985,118.30799999999999,USD,-1.0,-1.0
2001-06-01,118.935,118.935,118.169,118.36399999999999,USD,-1.0,-1.0
2001-06-04,117.751,118.141,117.779,118.12700000000001,USD,-1.0,-1.0
2001-06-05,118.197,118.615,116.99799999999999,117.124,USD,-1.0,-1.0
2001-06-06,117.08200000000001,117.15100000000001,116.664,117.068,USD,-1.0,-1.0
2001-06-07,117.5,117.639,117.15100000000001,117.36,USD,-1.0,-1.0
2001-06-08,117.165,117.277,116.273,116.413,USD,-1.0,-1.0
2001-06-11,116.413,116.441,115.381,115.493,USD,-1.0,-1.0
2001-06-12,115.521,115.81299999999999,115.31200000000001,115.56200000000001,USD,-1.0,-1.0
2001-06-13,115.73,115.79899999999999,115.005,115.325,USD,-1.0,-1.0
2001-06-14,115.27,116.134,115.116,115.95299999999999,USD,-1.0,-1.0
2001-06-15,115.98100000000001,116.441,114.141,114.294,USD,-1.0,-1.0
2001-06-18,114.21,114.573,113.792,114.029,USD,-1.0,-1.0
2001-06-19,114.085,114.656,113.667,114.25200000000001,USD,-1.0,-1.0
2001-06-20,114.36399999999999,114.76799999999999,113.374,113.681,USD,-1.0,-1.0
2001-06-21,113.569,113.736,112.803,112.99799999999999,USD,-1.0,-1.0
2001-06-22,112.81700000000001,113.51299999999999,112.719,112.99799999999999,USD,-1.0,-1.0
2001-06-25,113.02600000000001,113.59700000000001,112.9,113.5,USD,-1.0,-1.0
2001-06-26,113.583,113.96,113.29,113.569,USD,-1.0,-1.0
2001-06-27,113.38799999999999,113.555,112.928,113.081,USD,-1.0,-1.0
2001-06-28,112.94200000000001,113.137,112.412,112.663,USD,-1.0,-1.0
2001-06-29,112.566,113.527,112.48200000000001,112.60700000000001,USD,-1.0,-1.0
2001-07-02,112.552,113.165,112.37100000000001,112.914,USD,-1.0,-1.0
2001-07-03,113.15100000000001,113.59700000000001,112.719,112.914,USD,-1.0,-1.0
2001-07-04,112.9,113.04,112.315,112.94200000000001,USD,-1.0,-1.0
2001-07-05,112.831,113.04,111.618,111.646,USD,-1.0,-1.0
2001-07-06,111.67399999999999,111.925,111.26899999999999,111.40899999999999,USD,-1.0,-1.0
2001-07-09,111.478,112.05,111.45100000000001,111.925,USD,-1.0,-1.0
2001-07-10,112.10600000000001,112.12,111.492,111.96600000000001,USD,-1.0,-1.0
2001-07-11,111.911,113.318,111.632,112.85799999999999,USD,-1.0,-1.0
2001-07-12,112.87200000000001,113.611,112.677,113.346,USD,-1.0,-1.0
2001-07-13,113.249,113.304,112.21700000000001,112.329,USD,-1.0,-1.0
2001-07-16,112.426,112.44,111.771,111.82700000000001,USD,-1.0,-1.0
2001-07-17,111.785,112.44,111.632,112.12,USD,-1.0,-1.0
2001-07-18,112.273,113.277,111.757,113.137,USD,-1.0,-1.0
2001-07-19,113.137,113.876,112.9,113.625,USD,-1.0,-1.0
2001-07-20,113.65299999999999,114.22399999999999,113.249,114.141,USD,-1.0,-1.0
2001-07-23,113.834,113.834,112.594,112.649,USD,-1.0,-1.0
2001-07-24,112.62100000000001,113.15100000000001,112.62100000000001,113.12299999999999,USD,-1.0,-1.0
2001-07-25,112.928,113.541,112.60700000000001,113.346,USD,-1.0,-1.0
2001-07-26,113.304,113.736,112.914,113.235,USD,-1.0,-1.0
2001-07-27,113.235,113.695,112.85799999999999,113.318,USD,-1.0,-1.0
2001-07-30,113.625,113.65299999999999,111.729,111.925,USD,-1.0,-1.0
2001-07-31,111.897,112.34299999999999,111.82700000000001,111.95200000000001,USD,-1.0,-1.0
2001-08-01,111.994,112.51,111.855,112.34299999999999,USD,-1.0,-1.0
2001-08-02,112.35700000000001,113.26299999999999,112.273,113.109,USD,-1.0,-1.0
2001-08-03,113.193,113.51299999999999,112.85799999999999,113.179,USD,-1.0,-1.0
2001-08-06,113.179,113.179,112.635,112.99799999999999,USD,-1.0,-1.0
2001-08-07,112.97,113.402,112.73299999999999,113.33200000000001,USD,-1.0,-1.0
2001-08-08,113.249,113.946,113.137,113.402,USD,-1.0,-1.0
2001-08-09,113.165,115.228,112.844,114.838,USD,-1.0,-1.0
2001-08-10,114.81,114.87899999999999,114.085,114.64200000000001,USD,-1.0,-1.0
2001-08-13,114.67,115.214,114.09899999999999,114.21,USD,-1.0,-1.0
2001-08-14,114.21,115.381,113.458,114.963,USD,-1.0,-1.0
2001-08-15,114.824,117.47200000000001,114.726,116.9,USD,-1.0,-1.0
2001-08-16,117.08200000000001,117.249,116.134,116.62200000000001,USD,-1.0,-1.0
2001-08-17,116.148,116.49600000000001,115.71600000000001,116.23100000000001,USD,-1.0,-1.0
2001-08-20,116.176,116.385,115.618,115.771,USD,-1.0,-1.0
2001-08-21,115.758,116.928,115.57600000000001,116.691,USD,-1.0,-1.0
2001-08-22,116.803,117.08200000000001,115.897,116.008,USD,-1.0,-1.0
2001-08-23,116.064,116.73299999999999,115.785,116.664,USD,-1.0,-1.0
2001-08-24,116.538,116.87299999999999,116.036,116.259,USD,-1.0,-1.0
2001-08-27,116.23100000000001,116.552,115.911,116.46799999999999,USD,-1.0,-1.0
2001-08-28,116.49600000000001,116.62200000000001,115.618,116.259,USD,-1.0,-1.0
2001-08-29,116.329,117.277,116.07799999999999,116.23100000000001,USD,-1.0,-1.0
2001-08-30,116.23100000000001,117.068,116.09200000000001,116.984,USD,-1.0,-1.0
2001-08-31,116.87299999999999,117.82,116.803,117.52799999999999,USD,-1.0,-1.0
2001-09-03,,,,117.583,USD,-1.0,-1.0
2001-09-04,117.569,117.666,116.671,116.85,USD,-1.0,-1.0
2001-09-05,116.671,116.837,115.49600000000001,115.60600000000001,USD,-1.0,-1.0
2001-09-06,115.59200000000001,115.634,114.97,115.288,USD,-1.0,-1.0
2001-09-07,115.48200000000001,116.325,115.012,116.104,USD,-1.0,-1.0
2001-09-10,116.228,116.39399999999999,115.109,115.33,USD,-1.0,-1.0
2001-09-11,115.23299999999999,116.463,114.22399999999999,115.91,USD,-1.0,-1.0
2001-09-12,,,,,USD,-1.0,-1.0
2001-09-13,117.22399999999999,117.459,116.823,117.431,USD,-1.0,-1.0
2001-09-14,117.182,119.17299999999999,116.906,119.007,USD,-1.0,-1.0
2001-09-17,118.399,119.38,117.76299999999999,118.523,USD,-1.0,-1.0
2001-09-18,118.24700000000001,118.869,117.818,118.772,USD,-1.0,-1.0
2001-09-19,118.60600000000001,118.82700000000001,117.83200000000001,118.385,USD,-1.0,1.0
2001-09-20,118.24700000000001,120.057,118.191,119.86399999999999,USD,-1.0,1.0
2001-09-21,119.53200000000001,119.822,118.399,119.104,USD,-1.0,1.0
2001-09-24,118.965,119.53200000000001,118.219,118.274,USD,-1.0,1.0
2001-09-25,118.302,118.84100000000001,118.039,118.219,USD,-1.0,1.0
2001-09-26,118.274,118.71700000000001,117.76299999999999,117.97,USD,-1.0,1.0
2001-09-27,118.081,118.081,115.772,116.15899999999999,USD,-1.0,1.0
2001-09-28,116.04899999999999,117.12700000000001,116.04899999999999,116.325,USD,-1.0,1.0
2001-10-01,116.28399999999999,116.339,115.385,115.59200000000001,USD,-1.0,1.0
2001-10-02,115.59200000000001,115.662,114.735,114.99799999999999,USD,-1.0,1.0
2001-10-03,115.15,115.33,114.376,115.02600000000001,USD,-1.0,1.0
2001-10-04,115.12200000000001,115.565,114.929,115.095,USD,-1.0,1.0
2001-10-05,115.274,115.8,115.109,115.399,USD,-1.0,1.0
2001-10-08,115.44,116.04899999999999,115.44,115.399,USD,-1.0,1.0
2001-10-09,115.897,116.007,115.399,115.46799999999999,USD,-1.0,1.0
2001-10-10,115.49600000000001,115.91,115.15,115.35700000000001,USD,-1.0,1.0
2001-10-11,115.399,115.523,114.09899999999999,114.334,USD,-1.0,1.0
2001-10-12,114.29299999999999,114.984,114.01700000000001,114.376,USD,-1.0,1.0
2001-10-15,114.791,115.205,114.583,114.76299999999999,USD,-1.0,1.0
2001-10-16,114.818,115.02600000000001,113.851,114.417,USD,-1.0,1.0
2001-10-17,114.39,114.943,113.947,114.473,USD,-1.0,1.0
2001-10-18,114.417,114.86,114.238,114.52799999999999,USD,-1.0,1.0
2001-10-19,114.556,114.818,114.36200000000001,114.52799999999999,USD,-1.0,1.0
2001-10-22,114.265,114.5,113.15899999999999,113.27,USD,-1.0,1.0
2001-10-23,113.242,113.42200000000001,112.73100000000001,113.04899999999999,USD,-1.0,1.0
2001-10-24,113.146,113.367,112.786,112.883,USD,-1.0,1.0
2001-10-25,112.93799999999999,113.242,112.413,112.8,USD,-1.0,1.0
2001-10-26,112.8,113.242,112.49600000000001,112.93799999999999,USD,-1.0,1.0
2001-10-29,113.09,113.76799999999999,112.93799999999999,113.602,USD,-1.0,1.0
2001-10-30,113.685,114.05799999999999,113.42200000000001,113.616,USD,-1.0,1.0
2001-10-31,113.574,113.92,113.021,113.325,USD,-1.0,1.0
2001-11-01,113.229,114.39,113.104,113.64299999999999,USD,-1.0,1.0
2001-11-02,113.602,114.321,113.51899999999999,113.795,USD,-1.0,1.0
2001-11-05,113.906,114.01700000000001,113.491,113.78200000000001,USD,-1.0,1.0
2001-11-06,113.906,114.556,113.86399999999999,114.459,USD,-1.0,1.0
2001-11-07,114.25200000000001,114.72200000000001,114.25200000000001,114.583,USD,-1.0,1.0
2001-11-08,114.404,115.73100000000001,114.141,115.37100000000001,USD,-1.0,1.0
2001-11-09,115.302,115.413,114.943,115.26100000000001,USD,-1.0,1.0
2001-11-12,115.06700000000001,115.70299999999999,114.625,115.26100000000001,USD,-1.0,1.0
2001-11-13,114.929,115.053,113.75399999999999,113.947,USD,-1.0,1.0
2001-11-14,113.934,114.086,113.51899999999999,113.947,USD,-1.0,1.0
2001-11-15,113.906,113.961,113.04899999999999,113.104,USD,-1.0,1.0
2001-11-16,113.15899999999999,113.491,112.634,112.676,USD,-1.0,1.0
2001-11-19,112.59299999999999,112.786,112.109,112.316,USD,-1.0,1.0
2001-11-20,112.385,112.98,112.33,112.82799999999999,USD,-1.0,1.0
2001-11-21,112.96600000000001,112.96600000000001,112.164,112.385,USD,-1.0,1.0
2001-11-22,112.344,112.524,111.625,111.65299999999999,USD,-1.0,1.0
2001-11-23,111.65299999999999,112.524,111.169,111.29299999999999,USD,-1.0,1.0
2001-11-26,111.25200000000001,111.791,111.05799999999999,111.514,USD,-1.0,-1.0
2001-11-27,111.542,111.86,111.1,111.611,USD,-1.0,-1.0
2001-11-28,111.667,112.48200000000001,111.639,112.454,USD,-1.0,-1.0
2001-11-29,112.48200000000001,112.62,111.625,111.83200000000001,USD,-1.0,-1.0
2001-11-30,111.667,112.662,111.432,112.012,USD,-1.0,-1.0
2001-12-03,112.13600000000001,112.13600000000001,111.50299999999999,111.51700000000001,USD,-1.0,-1.0
2001-12-04,111.448,111.84700000000001,111.255,111.40700000000001,USD,-1.0,-1.0
2001-12-05,111.37899999999999,111.51700000000001,110.73299999999999,111.338,USD,-1.0,-1.0
2001-12-06,111.42,111.51700000000001,110.63600000000001,110.884,USD,-1.0,-1.0
2001-12-07,111.06299999999999,111.07700000000001,109.976,110.12700000000001,USD,-1.0,-1.0
2001-12-10,109.90700000000001,110.113,109.384,109.59100000000001,USD,-1.0,-1.0
2001-12-11,109.742,109.99,109.48,109.54899999999999,USD,-1.0,-1.0
2001-12-12,109.68700000000001,110.16799999999999,109.12299999999999,109.522,USD,-1.0,-1.0
2001-12-13,109.70100000000001,109.79700000000001,109.164,109.508,USD,-1.0,-1.0
2001-12-14,109.65899999999999,109.68700000000001,108.022,108.6,USD,-1.0,-1.0
2001-12-17,108.6,108.72399999999999,107.95299999999999,108.39399999999999,USD,-1.0,-1.0
2001-12-18,108.325,108.325,107.609,108.146,USD,-1.0,-1.0
2001-12-19,108.008,108.311,107.62299999999999,107.884,USD,-1.0,-1.0
2001-12-20,107.802,108.008,107.21,107.47200000000001,USD,-1.0,-1.0
2001-12-21,107.29299999999999,107.334,106.509,106.536,USD,-1.0,-1.0
2001-12-24,106.57700000000001,106.839,106.275,106.509,USD,-1.0,-1.0
2001-12-26,106.495,106.90799999999999,105.477,105.6,USD,-1.0,-1.0
2001-12-27,105.49,105.51799999999999,104.568,104.87100000000001,USD,-1.0,-1.0
2001-12-28,104.775,105.62799999999999,104.706,105.339,USD,-1.0,-1.0
2001-12-31,105.146,105.71,104.706,104.96799999999999,USD,-1.0,-1.0
2002-01-02,104.899,104.94,104.376,104.51299999999999,USD,-1.0,-1.0
2002-01-03,104.47200000000001,105.09100000000001,104.431,104.76100000000001,USD,-1.0,-1.0
2002-01-04,104.789,105.669,104.74700000000001,105.40799999999999,USD,-1.0,-1.0
2002-01-07,105.463,105.889,104.87100000000001,105.339,USD,-1.0,-1.0
2002-01-08,105.27,105.29799999999999,103.90799999999999,104.01799999999999,USD,-1.0,-1.0
2002-01-09,103.90799999999999,104.431,103.495,104.087,USD,-1.0,-1.0
2002-01-10,103.66,104.816,103.59200000000001,104.00399999999999,USD,-1.0,-1.0
2002-01-11,104.197,104.899,104.12799999999999,104.596,USD,-1.0,-1.0
2002-01-14,104.596,104.96799999999999,104.431,104.637,USD,-1.0,-1.0
2002-01-15,104.5,105.42200000000001,104.5,105.105,USD,-1.0,-1.0
2002-01-16,105.215,105.311,104.36200000000001,104.65100000000001,USD,-1.0,-1.0
2002-01-17,104.458,104.637,104.01799999999999,104.211,USD,-1.0,-1.0
2002-01-18,104.01799999999999,104.169,103.70200000000001,104.03200000000001,USD,-1.0,-1.0
2002-01-21,104.03200000000001,104.486,103.963,104.00399999999999,USD,-1.0,-1.0
2002-01-22,103.867,104.486,102.573,103.055,USD,-1.0,-1.0
2002-01-23,103.055,103.26100000000001,102.477,102.73899999999999,USD,-1.0,-1.0
2002-01-24,102.51799999999999,102.84899999999999,102.271,102.32600000000001,USD,-1.0,-1.0
2002-01-25,102.395,102.86200000000001,102.21600000000001,102.684,USD,-1.0,-1.0
2002-01-28,102.285,103.537,102.229,103.385,USD,-1.0,-1.0
2002-01-29,103.275,103.729,103.11,103.37100000000001,USD,-1.0,-1.0
2002-01-30,103.316,104.197,103.179,103.839,USD,-1.0,-1.0
2002-01-31,103.78399999999999,103.963,102.037,102.31200000000001,USD,-1.0,-1.0
2002-02-01,102.381,103.881,102.119,103.55,USD,-1.0,-1.0
2002-02-04,103.743,104.555,103.303,104.238,USD,-1.0,-1.0
2002-02-05,104.18299999999999,104.486,102.67,103.014,USD,-1.0,-1.0
2002-02-06,102.931,103.46799999999999,102.587,103.22,USD,-1.0,-1.0
2002-02-07,103.13799999999999,103.37100000000001,102.75200000000001,103.26100000000001,USD,-1.0,-1.0
2002-02-08,103.069,103.22,102.07799999999999,102.367,USD,-1.0,-1.0
2002-02-11,102.285,103.537,102.051,103.275,USD,-1.0,-1.0
2002-02-12,103.33,104.046,103.069,103.936,USD,-1.0,-1.0
2002-02-13,103.89399999999999,104.28,103.26100000000001,103.427,USD,-1.0,-1.0
2002-02-14,103.37100000000001,104.417,103.37100000000001,104.335,USD,-1.0,-1.0
2002-02-15,104.29299999999999,104.527,103.454,103.867,USD,-1.0,-1.0
2002-02-18,103.89399999999999,104.059,103.68799999999999,103.991,USD,-1.0,-1.0
2002-02-19,103.867,104.059,102.794,103.096,USD,-1.0,-1.0
2002-02-20,103.15100000000001,103.564,102.86200000000001,103.055,USD,-1.0,-1.0
2002-02-21,102.959,103.24799999999999,102.42200000000001,102.587,USD,-1.0,-1.0
2002-02-22,102.684,103.15100000000001,102.381,102.67,USD,-1.0,-1.0
2002-02-25,102.67,103.069,102.64200000000001,102.807,USD,-1.0,-1.0
2002-02-26,102.86200000000001,103.041,102.243,102.285,USD,-1.0,-1.0
2002-02-27,102.271,102.684,102.023,102.573,USD,-1.0,-1.0
2002-02-28,102.51799999999999,103.33,102.463,103.041,USD,-1.0,-1.0
2002-03-01,103.08200000000001,103.48,102.904,103.329,USD,-1.0,-1.0
2002-03-04,103.384,104.425,103.137,104.137,USD,-1.0,-1.0
2002-03-05,104.315,104.63,103.863,104.137,USD,-1.0,-1.0
2002-03-06,104.164,105.46600000000001,103.973,105.24600000000001,USD,-1.0,-1.0
2002-03-07,105.383,108.684,105.219,108.493,USD,-1.0,0.0
2002-03-08,107.931,108.178,106.959,107.054,USD,-1.0,0.0
2002-03-11,106.835,107.73899999999999,106.589,107.43799999999999,USD,-1.0,0.0
2002-03-12,107.301,107.575,106.602,107.0,USD,-1.0,0.0
2002-03-13,106.698,106.726,106.205,106.383,USD,-1.0,0.0
2002-03-14,106.301,107.34200000000001,106.24600000000001,106.602,USD,-1.0,0.0
2002-03-15,106.575,106.822,106.32799999999999,106.65700000000001,USD,-1.0,0.0
2002-03-18,106.45200000000001,106.479,104.603,104.781,USD,-1.0,-1.0
2002-03-19,104.80799999999999,105.15100000000001,103.89,104.26,USD,-1.0,-1.0
2002-03-20,104.137,104.822,103.904,104.65700000000001,USD,-1.0,-1.0
2002-03-21,104.76700000000001,104.836,104.014,104.219,USD,-1.0,-1.0
2002-03-22,104.15100000000001,104.26,103.507,103.575,USD,-1.0,-1.0
2002-03-25,103.521,103.685,103.08200000000001,103.19200000000001,USD,-1.0,-1.0
2002-03-26,103.178,104.055,103.096,103.53399999999999,USD,-1.0,-1.0
2002-03-27,103.43799999999999,103.959,103.23299999999999,103.63,USD,-1.0,-1.0
2002-03-28,103.75299999999999,104.055,103.54799999999999,103.64399999999999,USD,-1.0,-1.0
2002-04-01,103.411,103.493,102.74,103.069,USD,-1.0,-1.0
2002-04-02,103.11,103.493,102.91799999999999,103.069,USD,-1.0,-1.0
2002-04-03,103.206,103.87700000000001,103.165,103.617,USD,-1.0,-1.0
2002-04-04,103.603,104.493,103.274,103.986,USD,-1.0,-1.0
2002-04-05,103.84899999999999,104.699,103.822,104.479,USD,-1.0,-1.0
2002-04-08,104.315,104.836,104.301,104.616,USD,-1.0,-1.0
2002-04-09,104.425,105.109,104.096,104.91799999999999,USD,-1.0,-1.0
2002-04-10,105.055,105.54799999999999,105.041,105.178,USD,-1.0,-1.0
2002-04-11,105.178,105.19200000000001,104.24700000000001,104.493,USD,-1.0,-1.0
2002-04-12,104.479,104.65700000000001,103.91799999999999,104.041,USD,-1.0,-1.0
2002-04-15,104.027,104.64399999999999,103.76700000000001,104.164,USD,-1.0,-1.0
2002-04-16,103.959,104.973,103.932,104.781,USD,-1.0,-1.0
2002-04-17,104.74,105.37,104.64399999999999,105.068,USD,-1.0,-1.0
2002-04-18,105.068,106.01299999999999,105.055,105.781,USD,-1.0,-1.0
2002-04-19,105.65700000000001,105.781,105.12299999999999,105.411,USD,-1.0,-1.0
2002-04-22,105.19200000000001,105.945,105.137,105.712,USD,-1.0,-1.0
2002-04-23,105.65700000000001,105.835,105.411,105.52,USD,-1.0,-1.0
2002-04-24,105.46600000000001,106.08200000000001,105.315,106.01299999999999,USD,-1.0,-1.0
2002-04-25,105.959,107.15,105.904,106.76700000000001,USD,-1.0,-1.0
2002-04-26,106.835,107.43799999999999,106.507,107.397,USD,-1.0,-1.0
2002-04-29,107.34200000000001,107.561,107.041,107.24600000000001,USD,-1.0,-1.0
2002-04-30,107.287,107.411,106.726,106.863,USD,-1.0,-1.0
2002-05-01,106.78,107.958,106.685,107.726,USD,-1.0,-1.0
2002-05-02,107.698,108.109,107.109,107.287,USD,-1.0,1.0
2002-05-03,107.315,108.219,107.23200000000001,108.054,USD,-1.0,1.0
2002-05-06,108.068,108.095,107.63,107.821,USD,-1.0,1.0
2002-05-07,108.0,108.26,106.917,107.219,USD,-1.0,1.0
2002-05-08,107.26,107.32799999999999,106.42399999999999,106.589,USD,-1.0,1.0
2002-05-09,106.42399999999999,107.12299999999999,106.301,106.89,USD,-1.0,1.0
2002-05-10,107.109,107.602,106.63,107.561,USD,-1.0,1.0
2002-05-13,107.42399999999999,107.876,107.26,107.43799999999999,USD,-1.0,1.0
2002-05-14,107.411,107.42399999999999,106.52,106.726,USD,-1.0,1.0
2002-05-15,106.76700000000001,107.53399999999999,106.64399999999999,107.43799999999999,USD,-1.0,1.0
2002-05-16,107.479,107.73899999999999,106.794,107.054,USD,-1.0,1.0
2002-05-17,107.096,109.26,107.027,109.027,USD,-1.0,1.0
2002-05-20,108.876,109.575,108.684,109.45100000000001,USD,-1.0,0.0
2002-05-21,109.45100000000001,110.86200000000001,108.794,110.698,USD,-1.0,0.0
2002-05-22,110.41,111.068,109.64299999999999,110.42399999999999,USD,-1.0,0.0
2002-05-23,110.41,110.684,109.397,109.78,USD,-1.0,0.0
2002-05-24,109.62899999999999,110.04,109.45100000000001,110.01299999999999,USD,-1.0,0.0
2002-05-27,109.86200000000001,109.917,109.62899999999999,109.84899999999999,USD,-1.0,0.0
2002-05-28,109.86200000000001,110.301,109.62899999999999,110.177,USD,-1.0,0.0
2002-05-29,109.97200000000001,110.42399999999999,109.958,110.301,USD,-1.0,0.0
2002-05-30,110.23200000000001,111.602,110.191,111.259,USD,-1.0,0.0
2002-05-31,111.081,111.396,110.109,110.314,USD,-1.0,0.0
2002-06-03,110.301,110.887,110.096,110.71,USD,-1.0,0.0
2002-06-04,110.73700000000001,111.17299999999999,110.219,110.573,USD,-1.0,0.0
2002-06-05,110.41,110.573,109.89200000000001,110.12299999999999,USD,-1.0,0.0
2002-06-06,109.98700000000001,110.682,109.57799999999999,110.273,USD,-1.0,0.0
2002-06-07,110.43700000000001,110.45100000000001,109.919,110.15100000000001,USD,-1.0,0.0
2002-06-10,110.055,110.19200000000001,109.67399999999999,109.89200000000001,USD,-1.0,0.0
2002-06-11,109.823,110.096,108.91,109.333,USD,-1.0,0.0
2002-06-12,109.36,109.387,108.815,109.01899999999999,USD,-1.0,0.0
2002-06-13,108.93700000000001,109.742,108.787,109.537,USD,-1.0,0.0
2002-06-14,109.714,110.546,109.469,110.382,USD,-1.0,0.0
2002-06-17,110.314,110.396,109.98700000000001,110.069,USD,1.0,0.0
2002-06-18,110.178,110.219,109.714,110.15100000000001,USD,1.0,0.0
2002-06-19,110.164,110.751,110.096,110.587,USD,1.0,0.0
2002-06-20,110.51899999999999,111.105,110.24600000000001,110.9,USD,1.0,0.0
2002-06-21,110.86,113.32700000000001,110.396,112.75399999999999,USD,1.0,0.0
2002-06-24,112.25,113.08200000000001,112.223,112.509,USD,1.0,0.0
2002-06-25,112.33200000000001,112.87700000000001,112.209,112.645,USD,1.0,0.0
2002-06-26,112.85,115.09899999999999,112.427,114.336,USD,1.0,0.0
2002-06-27,114.104,114.84,113.777,114.62200000000001,USD,1.0,0.0
2002-06-28,114.445,115.617,113.354,114.554,USD,1.0,0.0
2002-07-01,114.41799999999999,114.73100000000001,113.87200000000001,113.995,USD,1.0,0.0
2002-07-02,114.25399999999999,114.336,113.32700000000001,113.859,USD,1.0,0.0
2002-07-03,114.145,114.37700000000001,113.477,114.227,USD,1.0,0.0
2002-07-04,114.213,114.213,113.6,113.913,USD,1.0,0.0
2002-07-05,113.913,114.213,113.395,113.777,USD,1.0,0.0
2002-07-08,113.9,115.54899999999999,113.831,115.399,USD,1.0,0.0
2002-07-09,115.46700000000001,116.204,115.00399999999999,116.04,USD,1.0,0.0
2002-07-10,115.904,116.531,115.604,116.285,USD,1.0,0.0
2002-07-11,116.31299999999999,117.417,115.999,117.103,USD,1.0,0.0
2002-07-12,116.96700000000001,117.43,116.64,117.04899999999999,USD,1.0,0.0
2002-07-15,116.994,118.24799999999999,116.831,117.662,USD,1.0,0.0
2002-07-16,117.553,118.398,117.417,117.839,USD,1.0,0.0
2002-07-17,118.194,118.33,117.14399999999999,117.635,USD,1.0,0.0
2002-07-18,117.58,117.60799999999999,116.531,117.24,USD,1.0,0.0
2002-07-19,117.171,118.31700000000001,117.103,118.139,USD,1.0,0.0
2002-07-22,117.921,118.085,117.171,117.471,USD,1.0,0.0
2002-07-23,117.635,117.635,115.931,116.054,USD,1.0,0.0
2002-07-24,116.272,117.948,116.258,117.485,USD,1.0,0.0
2002-07-25,117.171,117.62100000000001,116.77600000000001,117.185,USD,1.0,0.0
2002-07-26,117.294,117.376,114.786,114.90799999999999,USD,1.0,0.0
2002-07-29,114.977,115.331,113.88600000000001,114.104,USD,1.0,0.0
2002-07-30,114.17200000000001,114.581,113.6,113.709,USD,1.0,1.0
2002-07-31,113.695,114.445,113.491,114.07700000000001,USD,1.0,1.0
2002-08-01,114.07700000000001,114.772,113.491,114.486,USD,1.0,1.0
2002-08-02,114.581,115.045,114.431,114.81299999999999,USD,1.0,1.0
2002-08-05,114.99,115.12700000000001,114.036,114.118,USD,1.0,1.0
2002-08-06,114.145,114.309,112.67299999999999,112.904,USD,1.0,1.0
2002-08-07,113.014,113.804,112.795,113.681,USD,1.0,1.0
2002-08-08,113.586,113.818,112.714,112.836,USD,1.0,1.0
2002-08-09,112.85,113.804,112.523,113.76299999999999,USD,1.0,1.0
2002-08-12,114.07700000000001,115.154,113.695,114.786,USD,1.0,1.0
2002-08-13,114.895,115.331,114.51299999999999,114.868,USD,1.0,1.0
