date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2004-08-03,1601.02,1602.72,1566.87,1569.14,USD,-1.0,1.0
2004-08-04,1569.14,1580.53,1558.33,1569.71,USD,-1.0,1.0
2004-08-05,1569.71,1578.25,1540.12,1541.26,USD,-1.0,1.0
2004-08-06,1540.12,1548.65,1497.43,1499.71,USD,-1.0,1.0
2004-08-09,1502.55,1510.52,1497.43,1503.12,USD,-1.0,-1.0
2004-08-10,1503.69,1534.99,1503.12,1521.34,USD,-1.0,-1.0
2004-08-11,1521.34,1521.9,1491.74,1509.95,USD,-1.0,-1.0
2004-08-12,1508.24,1515.64,1483.2,1489.46,USD,-1.0,-1.0
2004-08-13,1491.74,1499.71,1482.06,1492.88,USD,-1.0,-1.0
2004-08-16,1492.88,1521.34,1483.77,1504.83,USD,-1.0,-1.0
2004-08-17,1505.97,1531.58,1501.41,1523.61,USD,-1.0,-1.0
2004-08-18,1523.61,1553.21,1512.23,1549.79,USD,-1.0,-1.0
2004-08-19,1549.79,1553.21,1531.01,1542.96,USD,-1.0,-1.0
2004-08-20,1542.39,1564.02,1534.43,1556.62,USD,-1.0,-1.0
2004-08-23,1556.62,1570.28,1553.21,1561.18,USD,-1.0,-1.0
2004-08-24,1561.18,1570.85,1549.22,1563.45,USD,-1.0,-1.0
2004-08-25,1562.31,1585.08,1553.21,1582.23,USD,-1.0,-1.0
2004-08-26,1581.66,1582.8,1570.85,1574.27,USD,-1.0,-1.0
2004-08-27,1574.27,1587.93,1570.85,1582.23,USD,-1.0,-1.0
2004-08-30,1581.66,1583.37,1553.78,1556.05,USD,-1.0,-1.0
2004-08-31,1556.62,1562.88,1541.26,1559.47,USD,-1.0,-1.0
2004-09-01,1558.33,1577.05,1548.13,1568.54,USD,-1.0,-1.0
2004-09-02,1568.54,1596.33,1564.0,1591.22,USD,-1.0,-1.0
2004-09-03,1583.29,1587.25,1559.47,1565.14,USD,-1.0,-1.0
2004-09-06,1569.11,1571.38,1564.0,1571.38,USD,-1.0,-1.0
2004-09-07,1572.51,1584.42,1562.3,1575.35,USD,-1.0,-1.0
2004-09-08,1574.21,1587.82,1564.57,1571.38,USD,-1.0,-1.0
2004-09-09,1571.38,1590.66,1562.3,1582.72,USD,-1.0,-1.0
2004-09-10,1582.15,1611.07,1576.48,1608.24,USD,-1.0,-1.0
2004-09-13,1607.67,1634.89,1605.4,1629.22,USD,-1.0,-1.0
2004-09-14,1628.08,1636.02,1619.58,1631.49,USD,-1.0,-1.0
2004-09-15,1633.19,1633.19,1607.1,1613.91,USD,-1.0,-1.0
2004-09-16,1613.91,1628.08,1608.24,1616.74,USD,-1.0,-1.0
2004-09-17,1616.18,1625.82,1609.37,1620.71,USD,-1.0,-1.0
2004-09-20,1621.28,1636.59,1611.07,1623.55,USD,-1.0,-1.0
2004-09-21,1625.82,1640.56,1619.58,1628.08,USD,-1.0,-1.0
2004-09-22,1627.52,1629.22,1595.76,1600.3,USD,-1.0,-1.0
2004-09-23,1599.73,1609.37,1595.76,1598.6,USD,-1.0,-1.0
2004-09-24,1596.9,1610.51,1589.52,1592.93,USD,-1.0,-1.0
2004-09-27,1592.93,1598.6,1572.51,1578.18,USD,-1.0,-1.0
2004-09-28,1578.75,1586.69,1566.27,1580.45,USD,-1.0,-1.0
2004-09-29,1580.45,1607.1,1575.91,1605.4,USD,-1.0,-1.0
2004-09-30,1604.83,1613.34,1596.33,1607.67,USD,-1.0,-1.0
2004-10-01,1605.97,1653.6,1601.43,1651.9,USD,-1.0,-1.0
2004-10-04,1651.33,1675.15,1650.77,1660.41,USD,-1.0,-1.0
2004-10-05,1660.98,1669.48,1654.17,1664.94,USD,-1.0,-1.0
2004-10-06,1664.94,1677.99,1651.9,1677.42,USD,-1.0,-1.0
2004-10-07,1677.42,1677.99,1654.17,1658.71,USD,-1.0,-1.0
2004-10-08,1658.71,1666.65,1623.55,1628.08,USD,-1.0,-1.0
2004-10-11,1628.08,1639.43,1627.52,1636.02,USD,-1.0,-1.0
2004-10-12,1636.59,1636.59,1609.37,1632.62,USD,-1.0,-1.0
2004-10-13,1636.59,1653.04,1620.15,1629.79,USD,-1.0,-1.0
2004-10-14,1627.52,1634.89,1615.61,1622.41,USD,-1.0,-1.0
2004-10-15,1620.15,1639.99,1612.77,1628.65,USD,-1.0,-1.0
2004-10-18,1629.22,1657.01,1615.04,1652.47,USD,-1.0,-1.0
2004-10-19,1653.04,1671.75,1636.59,1639.99,USD,-1.0,-1.0
2004-10-20,1638.86,1655.87,1629.22,1647.37,USD,-1.0,-1.0
2004-10-21,1646.23,1681.39,1642.83,1673.45,USD,-1.0,-1.0
2004-10-22,1666.08,1680.26,1633.76,1637.16,USD,-1.0,-1.0
2004-10-25,1637.16,1637.16,1621.28,1627.52,USD,-1.0,-1.0
2004-10-26,1627.52,1638.29,1617.88,1637.16,USD,-1.0,-1.0
2004-10-27,1637.72,1686.49,1630.35,1677.99,USD,-1.0,-1.0
2004-10-28,1677.99,1696.13,1669.48,1689.33,USD,-1.0,-1.0
2004-10-29,1689.9,1701.8,1675.72,1689.9,USD,-1.0,1.0
2004-11-01,1679.69,1699.54,1679.69,1691.6,USD,-1.0,1.0
2004-11-02,1692.16,1715.98,1687.63,1698.97,USD,-1.0,1.0
2004-11-03,1698.97,1734.7,1693.87,1710.31,USD,1.0,1.0
2004-11-04,1706.91,1726.76,1695.0,1718.25,USD,1.0,1.0
2004-11-05,1718.25,1744.9,1717.12,1735.83,USD,1.0,1.0
2004-11-08,1735.26,1740.93,1727.32,1736.4,USD,1.0,1.0
2004-11-09,1736.4,1743.2,1726.76,1731.29,USD,1.0,1.0
2004-11-10,1731.29,1738.67,1719.38,1726.76,USD,1.0,1.0
2004-11-11,1726.19,1752.27,1723.35,1747.74,USD,1.0,1.0
2004-11-12,1747.74,1767.02,1743.77,1764.18,USD,1.0,1.0
2004-11-15,1765.88,1774.96,1759.65,1773.26,USD,1.0,1.0
2004-11-16,1772.12,1773.82,1750.57,1764.18,USD,1.0,1.0
2004-11-17,1764.75,1795.37,1764.75,1785.73,USD,1.0,1.0
2004-11-18,1786.3,1797.07,1775.53,1794.81,USD,1.0,1.0
2004-11-19,1794.24,1794.81,1761.35,1767.02,USD,1.0,1.0
2004-11-22,1764.18,1783.46,1754.54,1782.33,USD,1.0,1.0
2004-11-23,1781.76,1786.87,1762.48,1780.63,USD,1.0,1.0
2004-11-24,1780.63,1798.21,1780.06,1794.81,USD,1.0,1.0
2004-11-25,1794.24,1807.28,1791.97,1805.58,USD,1.0,0.0
2004-11-26,1806.71,1807.85,1788.57,1789.14,USD,1.0,0.0
2004-11-29,1789.14,1810.68,1778.93,1789.14,USD,1.0,0.0
2004-11-30,1790.27,1798.21,1782.9,1784.03,USD,1.0,0.0
2004-12-01,1790.8,1824.09,1787.42,1817.88,USD,1.0,0.0
2004-12-02,1817.88,1843.27,1814.5,1829.73,USD,1.0,0.0
2004-12-03,1843.84,1852.3,1828.04,1828.04,USD,1.0,0.0
2004-12-06,1826.35,1845.53,1822.4,1835.94,USD,1.0,0.0
2004-12-07,1836.5,1847.79,1805.47,1807.16,USD,1.0,0.0
2004-12-08,1807.73,1824.65,1802.65,1817.88,USD,1.0,0.0
2004-12-09,1812.81,1834.25,1789.67,1822.4,USD,1.0,0.0
2004-12-10,1822.96,1828.6,1814.5,1824.65,USD,1.0,0.0
2004-12-13,1825.22,1841.58,1823.53,1840.45,USD,1.0,0.0
2004-12-14,1840.45,1852.3,1834.25,1844.97,USD,1.0,0.0
2004-12-15,1846.09,1856.25,1831.43,1842.71,USD,1.0,0.0
2004-12-16,1841.02,1845.53,1816.19,1828.6,USD,1.0,0.0
2004-12-17,1827.48,1833.12,1816.76,1817.32,USD,1.0,0.0
2004-12-20,1816.76,1831.99,1799.83,1809.99,USD,1.0,0.0
2004-12-21,1809.42,1828.6,1807.73,1823.53,USD,1.0,0.0
2004-12-22,1822.4,1838.2,1817.88,1823.53,USD,1.0,0.0
2004-12-23,1824.65,1837.07,1820.71,1826.35,USD,1.0,0.0
2004-12-27,1828.04,1841.58,1813.37,1824.65,USD,1.0,0.0
2004-12-28,1824.09,1842.15,1822.4,1839.32,USD,1.0,0.0
2004-12-29,1838.76,1848.92,1836.5,1843.27,USD,1.0,0.0
2004-12-30,1843.27,1848.35,1834.81,1837.07,USD,1.0,0.0
2004-12-31,1837.63,1846.66,1828.6,1837.63,USD,1.0,0.0
2005-01-03,1837.07,1855.12,1811.11,1822.96,USD,1.0,0.0
2005-01-04,1821.27,1828.04,1773.31,1785.72,USD,1.0,0.0
2005-01-05,1785.72,1791.93,1765.41,1766.54,USD,1.0,0.0
2005-01-06,1767.67,1780.08,1762.03,1763.72,USD,1.0,1.0
2005-01-07,1763.16,1787.98,1757.51,1768.8,USD,1.0,1.0
2005-01-10,1772.18,1787.98,1764.85,1769.36,USD,1.0,1.0
2005-01-11,1769.93,1773.88,1750.18,1759.21,USD,1.0,1.0
2005-01-12,1766.54,1775.0,1746.23,1769.36,USD,1.0,1.0
2005-01-13,1771.62,1778.95,1746.23,1749.05,USD,1.0,1.0
2005-01-14,1747.92,1771.05,1746.79,1763.16,USD,1.0,1.0
2005-01-17,1765.41,1771.05,1763.72,1768.23,USD,1.0,1.0
2005-01-18,1768.23,1783.47,1755.82,1778.39,USD,1.0,1.0
2005-01-19,1778.95,1783.47,1739.46,1740.59,USD,1.0,1.0
2005-01-20,1731.56,1737.77,1714.07,1718.02,USD,1.0,1.0
2005-01-21,1720.28,1727.61,1699.4,1703.35,USD,1.0,1.0
2005-01-24,1703.91,1708.99,1675.14,1682.47,USD,1.0,1.0
2005-01-25,1682.47,1703.91,1682.47,1686.99,USD,1.0,1.0
2005-01-26,1687.55,1712.94,1686.99,1699.96,USD,1.0,1.0
2005-01-27,1701.66,1712.38,1693.19,1702.79,USD,1.0,1.0
2005-01-28,1705.04,1712.94,1680.78,1703.35,USD,1.0,1.0
2005-01-31,1707.3,1724.23,1706.73,1719.71,USD,1.0,1.0
2005-02-01,1719.71,1729.3,1715.76,1725.92,USD,1.0,1.0
2005-02-02,1725.35,1732.69,1712.94,1720.28,USD,1.0,1.0
2005-02-03,1716.89,1720.84,1697.71,1705.61,USD,1.0,1.0
2005-02-04,1705.61,1736.64,1699.96,1731.0,USD,1.0,1.0
2005-02-07,1734.95,1740.02,1721.4,1727.05,USD,1.0,1.0
2005-02-08,1728.74,1745.1,1723.1,1725.92,USD,1.0,1.0
2005-02-09,1723.66,1734.95,1700.53,1702.79,USD,1.0,1.0
2005-02-10,1702.22,1712.38,1692.07,1699.96,USD,1.0,1.0
2005-02-11,1699.4,1737.2,1693.76,1731.0,USD,1.0,1.0
2005-02-14,1733.82,1741.15,1728.74,1734.95,USD,1.0,1.0
2005-02-15,1735.51,1765.98,1733.82,1747.36,USD,1.0,1.0
2005-02-16,1746.79,1752.44,1734.38,1743.97,USD,1.0,1.0
2005-02-17,1745.1,1749.05,1716.33,1719.71,USD,1.0,1.0
2005-02-18,1719.15,1725.92,1708.43,1711.81,USD,1.0,1.0
2005-02-21,1713.51,1714.07,1705.04,1707.86,USD,1.0,1.0
2005-02-22,1708.43,1721.97,1686.42,1694.89,USD,1.0,1.0
2005-02-23,1693.76,1702.79,1681.91,1694.32,USD,1.0,1.0
2005-02-24,1694.32,1716.33,1685.29,1713.51,USD,1.0,1.0
2005-02-25,1714.07,1728.74,1708.99,1727.61,USD,1.0,1.0
2005-02-28,1727.05,1733.25,1692.07,1707.3,USD,1.0,1.0
2005-03-01,1704.5,1728.04,1704.5,1725.8,USD,1.0,1.0
2005-03-02,1724.12,1740.94,1712.91,1720.76,USD,1.0,-1.0
2005-03-03,1720.76,1735.89,1696.65,1708.42,USD,1.0,-1.0
2005-03-04,1708.42,1730.29,1704.5,1721.32,USD,1.0,-1.0
2005-03-07,1726.92,1754.4,1721.32,1743.18,USD,1.0,-1.0
2005-03-08,1740.38,1750.47,1725.8,1729.17,USD,1.0,-1.0
2005-03-09,1730.29,1738.14,1716.27,1720.19,USD,1.0,-1.0
2005-03-10,1717.95,1725.24,1698.33,1720.19,USD,1.0,-1.0
2005-03-11,1726.36,1732.53,1694.96,1702.81,USD,1.0,-1.0
2005-03-14,1700.57,1711.22,1696.09,1710.1,USD,1.0,-1.0
2005-03-15,1710.66,1717.95,1693.84,1697.77,USD,1.0,-1.0
2005-03-16,1697.21,1704.5,1671.98,1677.02,USD,1.0,-1.0
2005-03-17,1677.02,1689.36,1672.54,1679.83,USD,1.0,-1.0
2005-03-18,1680.39,1685.99,1663.0,1671.98,USD,1.0,-1.0
2005-03-21,1673.66,1682.07,1658.52,1669.17,USD,1.0,-1.0
2005-03-22,1667.49,1681.51,1651.79,1653.47,USD,1.0,-1.0
2005-03-23,1652.35,1669.73,1641.14,1658.52,USD,1.0,-1.0
2005-03-24,1658.52,1676.46,1657.4,1659.64,USD,1.0,-1.0
2005-03-28,1661.88,1675.34,1659.08,1660.76,USD,1.0,-1.0
2005-03-29,1660.76,1673.66,1643.38,1656.28,USD,1.0,-1.0
2005-03-30,1656.28,1682.63,1654.03,1680.95,USD,1.0,-1.0
2005-03-31,1680.95,1687.11,1665.81,1671.98,USD,1.0,-1.0
2005-04-01,1671.98,1691.04,1651.79,1659.64,USD,1.0,-1.0
2005-04-04,1657.4,1670.85,1646.74,1665.25,USD,1.0,-1.0
2005-04-05,1666.93,1676.46,1669.17,1672.54,USD,1.0,-1.0
2005-04-06,1672.54,1687.67,1664.69,1674.22,USD,1.0,-1.0
2005-04-07,1674.78,1693.28,1666.37,1692.16,USD,1.0,-1.0
2005-04-08,1693.28,1694.96,1672.54,1674.78,USD,1.0,-1.0
2005-04-11,1673.1,1680.95,1663.0,1666.37,USD,1.0,-1.0
2005-04-12,1665.81,1679.26,1643.94,1674.78,USD,1.0,-1.0
2005-04-13,1675.34,1676.46,1643.38,1648.43,USD,1.0,-1.0
2005-04-14,1648.43,1653.47,1613.66,1615.91,USD,1.0,-1.0
2005-04-15,1615.35,1615.91,1583.95,1586.19,USD,1.0,-1.0
2005-04-18,1586.19,1597.4,1570.49,1586.19,USD,-1.0,-1.0
2005-04-19,1586.75,1603.01,1585.63,1599.09,USD,-1.0,-1.0
2005-04-20,1605.81,1614.22,1579.46,1586.19,USD,-1.0,-1.0
2005-04-21,1582.83,1631.05,1580.58,1624.88,USD,-1.0,-1.0
2005-04-22,1624.32,1627.12,1588.99,1605.25,USD,-1.0,-1.0
2005-04-25,1604.13,1619.27,1603.57,1616.47,USD,-1.0,-1.0
2005-04-26,1617.03,1628.24,1597.96,1602.45,USD,-1.0,-1.0
2005-04-27,1600.77,1608.62,1585.07,1600.21,USD,-1.0,-1.0
2005-04-28,1601.33,1604.13,1582.83,1583.95,USD,-1.0,-1.0
2005-04-29,1587.87,1600.77,1567.13,1598.53,USD,-1.0,-1.0
2005-05-02,1599.09,1613.66,1591.24,1600.77,USD,-1.0,-1.0
2005-05-03,1601.33,1615.91,1596.84,1612.54,USD,-1.0,-1.0
2005-05-04,1612.54,1634.97,1607.5,1628.24,USD,-1.0,-1.0
2005-05-05,1628.8,1638.89,1619.83,1633.29,USD,-1.0,-1.0
2005-05-06,1632.73,1646.18,1629.36,1634.97,USD,-1.0,-1.0
2005-05-09,1636.65,1645.06,1625.44,1641.14,USD,-1.0,-1.0
2005-05-10,1641.14,1642.82,1623.76,1630.48,USD,-1.0,-1.0
2005-05-11,1629.92,1642.82,1609.18,1638.33,USD,-1.0,-1.0
2005-05-12,1638.33,1650.67,1624.88,1634.41,USD,-1.0,-1.0
2005-05-13,1637.21,1663.0,1636.09,1652.91,USD,-1.0,-1.0
2005-05-16,1653.47,1665.81,1646.74,1661.32,USD,-1.0,-1.0
2005-05-17,1660.76,1677.02,1650.67,1675.34,USD,-1.0,-1.0
2005-05-18,1675.34,1702.81,1668.61,1696.09,USD,-1.0,-1.0
2005-05-19,1696.65,1710.1,1694.96,1708.98,USD,-1.0,-1.0
2005-05-20,1708.98,1717.95,1701.69,1716.27,USD,-1.0,-1.0
2005-05-23,1716.27,1730.85,1712.35,1725.8,USD,-1.0,-1.0
2005-05-24,1725.24,1731.41,1717.39,1727.48,USD,-1.0,-1.0
2005-05-25,1727.48,1729.17,1711.78,1725.24,USD,-1.0,-1.0
2005-05-26,1724.12,1743.18,1723.0,1737.02,USD,-1.0,-1.0
2005-05-27,1737.02,1742.06,1730.85,1740.38,USD,-1.0,-1.0
2005-05-30,1740.38,1747.67,1737.02,1745.43,USD,-1.0,-1.0
2005-05-31,1744.3,1747.67,1726.92,1732.53,USD,-1.0,-1.0
2005-06-01,1728.63,1759.8,1728.63,1746.44,USD,-1.0,-1.0
2005-06-02,1746.44,1762.03,1743.66,1762.03,USD,-1.0,0.0
2005-06-03,1763.7,1767.04,1730.86,1738.65,USD,-1.0,0.0
2005-06-06,1738.1,1739.77,1728.63,1733.09,USD,-1.0,0.0
2005-06-07,1733.09,1750.9,1718.06,1720.29,USD,-1.0,0.0
2005-06-08,1720.84,1728.63,1709.71,1716.39,USD,-1.0,0.0
2005-06-09,1714.72,1731.97,1705.82,1724.18,USD,-1.0,0.0
2005-06-10,1723.07,1728.08,1700.25,1709.15,USD,-1.0,-1.0
2005-06-13,1709.15,1726.96,1704.15,1716.95,USD,-1.0,-1.0
2005-06-14,1717.5,1733.09,1705.82,1711.94,USD,-1.0,-1.0
2005-06-15,1712.49,1723.63,1693.57,1713.61,USD,-1.0,-1.0
2005-06-16,1713.05,1728.08,1711.94,1721.96,USD,-1.0,-1.0
2005-06-17,1721.96,1739.21,1718.06,1723.07,USD,-1.0,-1.0
2005-06-20,1723.63,1733.64,1710.82,1720.29,USD,-1.0,-1.0
2005-06-21,1719.73,1730.3,1715.83,1726.41,USD,-1.0,-1.0
2005-06-22,1726.41,1734.76,1711.94,1723.07,USD,-1.0,-1.0
2005-06-23,1723.63,1737.54,1698.02,1700.25,USD,-1.0,-1.0
2005-06-24,1699.69,1703.03,1677.99,1682.44,USD,-1.0,-1.0
2005-06-27,1682.44,1686.34,1669.08,1676.32,USD,-1.0,-1.0
2005-06-28,1676.32,1695.24,1675.76,1688.56,USD,-1.0,-1.0
2005-06-29,1688.56,1696.35,1681.33,1682.44,USD,-1.0,-1.0
2005-06-30,1683.0,1691.9,1669.64,1672.98,USD,-1.0,1.0
2005-07-01,1671.87,1683.55,1667.41,1669.64,USD,-1.0,1.0
2005-07-04,1669.64,1670.2,1665.74,1667.97,USD,-1.0,1.0
2005-07-05,1668.53,1690.79,1660.18,1684.67,USD,-1.0,1.0
2005-07-06,1684.11,1694.13,1674.65,1677.43,USD,-1.0,1.0
2005-07-07,1676.88,1685.22,1630.68,1683.55,USD,1.0,1.0
2005-07-08,1683.55,1719.73,1680.21,1719.17,USD,1.0,1.0
2005-07-11,1719.17,1734.76,1716.95,1733.64,USD,1.0,1.0
2005-07-12,1733.09,1747.0,1726.41,1738.65,USD,1.0,1.0
2005-07-13,1739.77,1745.89,1733.64,1744.22,USD,1.0,1.0
2005-07-14,1745.33,1765.37,1740.32,1763.14,USD,1.0,1.0
2005-07-15,1763.14,1770.93,1754.24,1766.48,USD,1.0,1.0
2005-07-18,1765.37,1765.92,1756.46,1760.91,USD,1.0,1.0
2005-07-19,1760.91,1782.06,1760.36,1780.95,USD,1.0,0.0
2005-07-20,1775.94,1796.53,1765.37,1790.41,USD,1.0,0.0
2005-07-21,1797.09,1806.55,1779.28,1787.63,USD,1.0,0.0
2005-07-22,1785.4,1797.09,1779.28,1791.52,USD,1.0,0.0
2005-07-25,1791.52,1798.76,1779.28,1785.4,USD,1.0,0.0
2005-07-26,1787.07,1793.75,1778.17,1788.74,USD,1.0,0.0
2005-07-27,1789.3,1803.77,1779.28,1800.43,USD,1.0,0.0
2005-07-28,1800.43,1811.56,1798.2,1810.45,USD,1.0,0.0
2005-07-29,1809.89,1814.34,1793.19,1793.75,USD,1.0,0.0
2005-08-01,1798.76,1806.55,1791.52,1797.65,USD,1.0,0.0
2005-08-02,1797.65,1820.46,1795.98,1813.23,USD,1.0,0.0
2005-08-03,1813.79,1819.91,1807.66,1817.13,USD,1.0,0.0
2005-08-04,1817.13,1818.24,1793.75,1799.32,USD,1.0,0.0
2005-08-05,1798.76,1803.77,1786.51,1789.3,USD,1.0,0.0
2005-08-08,1788.74,1796.53,1773.71,1779.28,USD,1.0,0.0
2005-08-09,1779.28,1794.86,1777.05,1789.3,USD,1.0,0.0
2005-08-10,1789.3,1798.2,1765.92,1776.5,USD,1.0,0.0
2005-08-11,1775.94,1791.52,1770.93,1774.83,USD,1.0,0.0
2005-08-12,1775.94,1780.95,1764.81,1772.6,USD,1.0,0.0
2005-08-15,1772.04,1794.86,1766.48,1787.63,USD,1.0,0.0
2005-08-16,1788.18,1789.85,1754.79,1762.03,USD,1.0,0.0
2005-08-17,1760.91,1773.71,1755.9,1762.58,USD,1.0,0.0
2005-08-18,1763.7,1769.82,1754.79,1758.13,USD,1.0,0.0
2005-08-19,1758.13,1765.92,1754.24,1758.13,USD,1.0,0.0
2005-08-22,1757.02,1773.71,1746.44,1759.24,USD,1.0,0.0
2005-08-23,1759.8,1762.03,1747.0,1755.9,USD,1.0,0.0
2005-08-24,1754.79,1773.16,1739.21,1741.99,USD,1.0,1.0
2005-08-25,1740.88,1750.9,1739.21,1744.22,USD,1.0,1.0
2005-08-26,1745.33,1748.11,1730.86,1740.32,USD,1.0,1.0
2005-08-29,1735.31,1757.57,1719.17,1752.57,USD,1.0,1.0
2005-08-30,1753.12,1754.79,1733.09,1747.56,USD,1.0,1.0
2005-08-31,1747.0,1768.15,1739.77,1763.14,USD,1.0,1.0
2005-09-01,1763.69,1769.21,1753.76,1757.07,USD,1.0,1.0
2005-09-02,1757.07,1763.69,1751.0,1754.31,USD,1.0,1.0
2005-09-05,1759.28,1759.28,1758.17,1758.73,USD,1.0,1.0
2005-09-06,1760.38,1779.7,1757.62,1778.59,USD,1.0,1.0
2005-09-07,1776.94,1783.56,1771.97,1778.59,USD,1.0,1.0
2005-09-08,1779.7,1787.97,1773.07,1779.14,USD,1.0,1.0
2005-09-09,1777.49,1793.49,1776.38,1790.73,USD,1.0,1.0
2005-09-12,1791.28,1801.22,1787.97,1795.15,USD,1.0,1.0
2005-09-13,1794.6,1803.98,1786.32,1791.28,USD,1.0,1.0
2005-09-14,1790.73,1796.8,1768.11,1770.31,USD,1.0,1.0
2005-09-15,1770.31,1776.38,1763.14,1765.35,USD,1.0,1.0
2005-09-16,1764.8,1781.9,1763.69,1778.59,USD,1.0,1.0
2005-09-19,1779.7,1779.7,1756.52,1768.11,USD,1.0,1.0
2005-09-20,1768.11,1785.77,1751.55,1757.07,USD,1.0,1.0
2005-09-21,1755.41,1760.38,1736.1,1737.76,USD,1.0,1.0
2005-09-22,1737.2,1747.14,1725.61,1740.51,USD,1.0,1.0
2005-09-23,1741.07,1754.31,1733.34,1749.34,USD,1.0,1.0
2005-09-26,1757.07,1762.59,1738.86,1751.55,USD,1.0,1.0
2005-09-27,1751.0,1755.97,1737.2,1745.48,USD,1.0,1.0
2005-09-28,1745.48,1757.62,1738.86,1744.38,USD,1.0,1.0
2005-09-29,1743.83,1769.21,1733.89,1767.0,USD,1.0,1.0
2005-09-30,1767.0,1783.56,1764.24,1781.35,USD,1.0,1.0
2005-10-03,1783.01,1792.94,1780.8,1786.32,USD,1.0,1.0
2005-10-04,1785.77,1798.46,1769.21,1770.31,USD,1.0,1.0
2005-10-05,1769.76,1774.18,1744.93,1746.58,USD,1.0,1.0
2005-10-06,1747.14,1751.55,1709.06,1726.72,USD,1.0,1.0
2005-10-07,1726.72,1736.1,1720.1,1725.06,USD,1.0,1.0
2005-10-10,1723.96,1733.89,1714.03,1715.68,USD,1.0,1.0
2005-10-11,1716.23,1725.61,1702.99,1705.75,USD,1.0,1.0
2005-10-12,1707.4,1714.58,1683.67,1684.78,USD,1.0,1.0
2005-10-13,1685.88,1707.96,1680.92,1695.26,USD,1.0,1.0
2005-10-14,1695.82,1714.58,1695.82,1710.71,USD,1.0,1.0
2005-10-17,1711.27,1720.65,1702.44,1717.34,USD,1.0,1.0
2005-10-18,1717.34,1723.41,1704.09,1707.4,USD,1.0,1.0
2005-10-19,1707.96,1746.03,1692.5,1744.93,USD,1.0,1.0
2005-10-20,1740.51,1748.24,1714.03,1728.37,USD,1.0,1.0
2005-10-21,1728.37,1743.83,1723.96,1738.86,USD,1.0,1.0
2005-10-24,1738.31,1764.8,1730.58,1763.69,USD,1.0,1.0
2005-10-25,1763.14,1763.14,1744.38,1754.86,USD,1.0,1.0
2005-10-26,1755.41,1767.55,1743.27,1750.45,USD,1.0,1.0
2005-10-27,1749.34,1749.34,1710.16,1716.23,USD,1.0,1.0
2005-10-28,1709.06,1727.27,1705.75,1722.3,USD,1.0,1.0
2005-10-31,1722.3,1756.52,1722.3,1751.0,USD,1.0,1.0
2005-11-01,1739.41,1754.86,1737.2,1749.9,USD,1.0,1.0
2005-11-02,1748.79,1778.04,1740.51,1776.38,USD,1.0,1.0
2005-11-03,1775.28,1802.87,1770.87,1797.91,USD,1.0,1.0
2005-11-04,1797.35,1808.39,1791.28,1801.77,USD,1.0,1.0
2005-11-07,1802.87,1811.15,1795.7,1802.32,USD,1.0,1.0
2005-11-08,1801.77,1813.36,1797.35,1806.18,USD,1.0,0.0
2005-11-09,1806.74,1812.81,1798.46,1807.84,USD,1.0,0.0
2005-11-10,1807.29,1829.36,1793.49,1828.26,USD,1.0,0.0
2005-11-11,1828.26,1838.74,1827.15,1831.02,USD,1.0,0.0
2005-11-14,1831.02,1835.98,1824.39,1831.02,USD,1.0,0.0
2005-11-15,1830.46,1837.64,1814.46,1823.84,USD,1.0,0.0
2005-11-16,1823.29,1834.33,1817.77,1833.78,USD,1.0,0.0
2005-11-17,1833.22,1862.47,1830.46,1859.16,USD,1.0,0.0
2005-11-18,1858.61,1870.75,1853.09,1857.51,USD,1.0,0.0
2005-11-21,1858.61,1867.99,1851.43,1866.89,USD,1.0,0.0
2005-11-22,1866.33,1879.58,1856.4,1872.4,USD,1.0,0.0
2005-11-23,1871.85,1886.2,1870.2,1876.82,USD,1.0,0.0
2005-11-24,1877.92,1877.92,1872.4,1875.16,USD,1.0,0.0
2005-11-25,1875.16,1882.34,1872.4,1881.23,USD,1.0,0.0
2005-11-28,1880.68,1887.3,1861.37,1867.99,USD,1.0,0.0
2005-11-29,1866.89,1877.92,1853.64,1855.3,USD,1.0,0.0
2005-11-30,1854.19,1860.82,1847.02,1848.68,USD,1.0,0.0
2005-12-01,1850.86,1884.74,1850.86,1880.92,USD,1.0,0.0
2005-12-02,1882.56,1888.57,1878.18,1887.47,USD,1.0,0.0
2005-12-05,1886.93,1891.85,1867.26,1876.0,USD,1.0,0.0
2005-12-06,1875.45,1896.76,1874.91,1881.46,USD,1.0,0.0
2005-12-07,1882.56,1884.2,1866.16,1877.09,USD,1.0,0.0
2005-12-08,1877.09,1882.01,1849.22,1862.34,USD,1.0,0.0
2005-12-09,1857.97,1871.63,1854.14,1869.99,USD,1.0,0.0
2005-12-12,1872.17,1879.28,1867.26,1876.55,USD,1.0,0.0
2005-12-13,1877.09,1891.85,1870.53,1884.2,USD,1.0,0.0
2005-12-14,1884.2,1886.93,1867.8,1878.18,USD,1.0,0.0
2005-12-15,1878.73,1884.2,1862.88,1876.55,USD,1.0,0.0
2005-12-16,1876.0,1884.74,1864.52,1868.35,USD,1.0,0.0
2005-12-19,1869.44,1874.36,1833.37,1835.56,USD,1.0,0.0
2005-12-20,1835.01,1845.94,1829.0,1835.56,USD,1.0,0.0
2005-12-21,1836.11,1857.42,1833.92,1840.48,USD,1.0,0.0
